pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_B_00000166,B,3,finfet_7nm,1,374.2006294119605,651.6995701895318,8.300370663316249,-0.531709135093335,372.800938308239,651.6755657792091,8.276507169087386,-0.20025591716339994,0.572155237197876,0.6317925453186035,0.572155237197876,0.21286442000354727,0.5721549391746521,487.071533968591,14221.792242761821,3,3,0.6221318469997641
test_B_00000167,B,4,dram_legacy,1,586.9759755124442,892.888640783922,11.708140698902008,4.915887980625461,400.9887445708737,654.2158924341202,11.674103318193215,4.659687675146183,0.24005471169948578,0.24005471169948578,0.4597838222980499,0.8753741123647787,0.4903501272201538,78.24940035941931,4691.069213229323,2,2,0.46769585199990615
test_B_00000168,B,1,dram_legacy,1,319.9144442746982,365.13373957405247,8.838428577481631,4.070707563336214,320.0209939479828,365.01521941740066,8.75938469702515,3.6881786131586893,0.867330014705658,0.867330014705658,0.9514762163162231,0.015914779157073934,0.9514753222465515,1428.3913932505247,11949.50459110524,2,2,0.47331044800012023
test_B_00000169,B,2,finfet_14nm,1,888.6911557278593,358.0638410344993,11.607002286073511,0.8896089902827704,888.7523737698793,358.07620891183615,11.48199937505388,0.6443638926482158,0.812384843826294,0.812384843826294,0.8623226284980774,0.5524442982588721,0.8765657544136047,276.04840816032294,24538.853607494322,3,3,0.6430536860002576
test_B_00000170,B,3,finfet_10nm,1,61.28622238456859,326.52517723408585,10.560433834531135,4.115380746337813,62.64995478093624,326.6093341112137,10.83960015544175,3.950569363669443,0.4278475046157837,0.665246307849884,0.4278475046157837,0.5061682749930315,0.4840795695781708,249.85934318138973,20677.02317145029,3,3,0.6265361330001724
test_B_00000171,B,4,finfet_28nm,1,786.8207039497058,626.4706759399724,10.329943316707588,-0.9598292466863176,787.8528782129288,626.2781627327204,10.25224634031847,-1.206553370833684,0.5546977519989014,0.5546977519989014,0.6400972008705139,0.5557896685723324,0.6817941069602966,228.66325507157836,15381.603449680297,2,2,0.4717544850000195
test_B_00000172,B,1,dram_loose,1,387.7914171912906,97.99523164811752,8.155949929251854,-1.1624357882474623,387.61248280853033,98.02538797259331,8.206178651269134,-1.1414941590127023,0.8274998068809509,0.8274998068809509,0.8570371270179749,0.02949136319491919,0.8685011863708496,1166.9317562955669,22129.126807313984,2,2,0.4601615239998864
test_B_00000173,B,2,finfet_45nm,1,664.6740812941557,892.7056221336744,10.456217158158209,-0.3250067952085222,665.1225082874298,892.6142920181155,10.528993982637889,-0.32290659099430774,0.837689995765686,0.892950177192688,0.837689995765686,0.05990491727708655,0.8507859706878662,1185.4908246199345,32432.53546538413,2,2,0.4711698199998864
test_B_00000174,B,3,finfet_7nm,1,738.6435124658345,881.0381756413304,9.865584252844355,4.505665253992229,737.4333112686872,880.9552085697651,9.556479532208312,4.17249539283015,0.7182046175003052,0.8293851017951965,0.7182046175003052,0.10382103430648851,0.7661445736885071,789.3451359520931,21624.963315183726,2,2,0.48316777900026864
test_B_00000175,B,4,finfet_14nm,1,76.9837750336813,754.9902354695096,8.035104576120261,0.8494868560279318,75.03558564558625,755.9090187549591,8.0,1.2953042321663444,0.4238961338996887,0.7489930987358093,0.4238961338996887,0.27181112411178115,0.46851375699043274,218.1590451678112,10426.22650748956,3,3,0.5899656530000357
test_B_00000176,B,1,dram_compact,1,169.14782647132807,58.37718692496594,10.619538077546688,4.694464529601852,168.32588402926922,58.225088119506836,10.080303230627154,4.234967704249168,0.13775722682476044,0.13775722682476044,0.7096520662307739,0.4604600177117106,0.7713918089866638,145.74415009572974,10271.542062507295,3,3,0.6009881350000796
test_B_00000177,B,2,finfet_10nm,1,729.7552031466319,224.65039337586404,10.844271895495073,-4.893707914647804,507.87221682071686,215.86152032017708,8.805880843041438,-4.863993798225683,0.12311861664056778,0.12311861664056778,0.5093511343002319,0.7175409709379915,0.580163836479187,82.64624761609615,4608.895982040551,3,3,0.6574533969996992
test_B_00000178,B,3,finfet_22nm,1,894.3427157002029,547.4948432348423,9.337545350451682,-3.753761043248003,895.5915959104896,547.5648662745953,9.529784745865145,-3.8410858453530743,0.563154935836792,0.7983281016349792,0.563154935836792,0.025844226153549688,0.563154935836792,1153.7157899340252,22686.35733330859,2,2,0.4901413070001581
test_B_00000179,B,4,dram_compact,1,74.37270776114815,69.71635937898867,9.753173346586443,2.06863339839789,74.48939165472984,70.6354718208313,10.090269458259892,1.5132102623345391,0.24205683171749115,0.7223844528198242,0.24205683171749115,0.11346133535760256,0.39177975058555603,635.9921483139944,11925.4600015478,3,3,0.5699436730001253
test_B_00000180,B,1,dram_legacy,1,689.0330983373095,444.3452705784207,9.613958986149486,4.98618422439916,689.2295598983765,444.36277405917645,9.669416414294917,4.796188480115006,0.8690869212150574,0.9104398488998413,0.8690869212150574,0.03381975268035672,0.8842717409133911,1527.5424415013576,28252.472739219615,3,3,0.6961548350000157
test_B_00000181,B,2,finfet_22nm,1,685.5006023323846,828.778749758993,9.222716115975125,2.5702104352968043,685.8302992582321,828.9358573257923,9.385538994548465,2.6496376776649,0.7649532556533813,0.8760770559310913,0.7649532556533813,0.23697996289869178,0.7649533152580261,641.4527470945677,24417.299181018854,3,3,0.6589010039997447
test_B_00000182,B,3,dram_legacy,1,102.0268662402105,279.77935479996165,8.819237263291528,4.562900141941045,101.85385367274284,279.4463641270995,8.616347839845522,4.465631459994953,0.748404860496521,0.8661815524101257,0.748404860496521,0.01775588605822346,0.7484042048454285,1376.5128617556975,12826.648697725865,2,2,0.4615950659999726
test_B_00000183,B,4,dram_compact,1,436.1213763201236,188.3371754809764,8.12827823351123,2.425837303400286,439.2641201168299,188.873625010252,8.038055248123065,1.1162554685025097,0.09774024784564972,0.20930592715740204,0.09774024784564972,0.8591660868572846,0.20627442002296448,44.51213128722425,1382.9671460708785,3,3,0.6907572479999544
test_B_00000184,B,1,dram_legacy,1,731.5754208052006,636.2549097396223,9.60551738832077,4.650126633848448,732.9131500422955,636.3824881985784,9.659367113827578,4.820183484845965,0.8365459442138672,0.8929376602172852,0.8365459442138672,0.014936362468066235,0.8365464806556702,1476.589749720911,28449.240907204323,3,3,0.6933167819997834
test_B_00000185,B,2,finfet_45nm,1,521.6880120364573,368.16370355284937,11.20593365073364,-0.3046508725595078,521.9881187323481,368.1509465277195,11.237456029726012,-0.327924458847592,0.788263201713562,0.8196777701377869,0.788263201713562,0.16703729394409256,0.7882623672485352,751.4296384058025,32383.2206311313,2,2,0.5160737979999794
test_B_00000186,B,3,finfet_7nm,1,178.54685698985548,881.8704386745105,9.559476131294762,1.3188657513496471,179.96534830331802,881.5641587525606,9.641391928335173,1.0585173790054117,0.354716032743454,0.784504234790802,0.354716032743454,0.3254626248984086,0.3861885070800781,339.37049828837837,15810.193058753432,3,3,0.7506544950001626
test_B_00000187,B,4,finfet_22nm,1,378.9851851241068,939.9420462708472,10.688816696360972,0.1015724698527718,379.5666002035141,939.8453603386879,10.366688991324551,0.19076662983797393,0.35178929567337036,0.7491642832756042,0.35178929567337036,0.2986370873929928,0.36639249324798584,257.2335572493902,12810.98471648092,3,3,0.6259968129998015
test_B_00000188,B,1,dram_wide,1,205.6038666776412,720.2720473844295,10.20972332199685,3.283274800681724,205.3635852187872,720.2348280251026,10.272592201108221,3.167330897489695,0.8820203542709351,0.9474530220031738,0.8820203542709351,0.04250050202495983,0.8820200562477112,1583.6342760370103,31929.18353063096,2,2,0.4770172570001705
test_B_00000189,B,2,dram_loose,1,71.80761758672077,513.466706803306,8.93449558280879,3.6028736245517674,70.9654752202332,513.4699274897575,9.035208205070921,3.4640355431673817,0.321880578994751,0.321880578994751,0.4242655038833618,0.6172925933195809,0.5239296555519104,135.30426189607127,9669.038544650779,3,3,0.7519736360000024
test_B_00000190,B,3,dram_dense,1,702.6116624035795,351.40037274168526,10.402975716185296,0.3060262202332424,702.8933577537537,351.3949812427163,10.420214372708704,0.05469288332912711,0.48198238015174866,0.943156361579895,0.48198238015174866,0.20119588615390566,0.48828330636024475,755.7123277396098,25363.502049307266,3,3,0.6506039549999514
test_B_00000191,B,4,finfet_7nm,1,495.5972759802975,711.844480802215,11.368760310252936,4.339500927362064,877.3535515069962,195.46391770243645,8.0,3.948498950326014,0.09880352020263672,0.09880352020263672,0.4425581097602844,0.5734921557532118,0.4750617444515228,48.96620980817363,1585.722154895282,3,3,0.633594113000072
test_B_00000192,B,1,dram_wide,1,797.2940151110481,194.86640484462637,9.690957040558782,3.247498940234797,797.2879681587219,194.87551292032003,9.616031294618436,3.3868932583326314,0.8738695383071899,0.8794457912445068,0.8738695383071899,0.06553636863139842,0.8817369341850281,958.2087400530044,19972.70735756842,2,2,0.4681041820003884
test_B_00000193,B,2,finfet_28nm,1,412.92624459402725,496.7850137509729,9.283605980782234,1.7522957143466549,413.6514339148998,496.8191070854664,9.28469297363786,1.8634748330115247,0.6192127466201782,0.7525245547294617,0.6192127466201782,0.1107693603628343,0.6441969871520996,567.1342179843532,23313.586918746463,2,2,0.4821555769999577
test_B_00000194,B,3,dram_wide,1,168.7773365385343,668.3773986432483,8.337560575824835,3.7835971680452,168.03968558833003,668.3743845522404,8.347839503047647,3.75434498351667,0.5345304012298584,0.6902823448181152,0.5345304012298584,0.3353991135147383,0.5629643797874451,349.94000789748236,17278.004510595714,3,3,0.633345172999725
test_B_00000195,B,4,dram_dense,1,488.10063489292816,486.0618684572093,10.908112642730126,4.325935951677318,464.99879798293114,186.33435505628586,11.646847801824656,-0.03007531682196293,0.2437020242214203,0.25996628403663635,0.2437020242214203,0.8183761680729646,0.29917988181114197,98.24929600153519,5865.814507788892,3,3,0.6215697279999404
test_B_00000196,B,1,finfet_22nm,1,720.9037310683756,132.42136727561018,8.474452158429287,-4.635772950457734,720.5343569554389,132.36800403892994,8.428100684207859,-4.73800193949586,0.890376091003418,0.9249312877655029,0.890376091003418,0.01595061858751372,0.8903762698173523,1445.7062271054829,15172.124858117239,2,2,0.41226184999959514
test_B_00000197,B,2,dram_legacy,1,337.4503872690127,365.5437345247124,9.579445203713313,-4.122113025976227,337.2332694232464,365.6158859655261,9.599744471530549,-4.165064980830039,0.6368831992149353,0.6368831992149353,0.7062352895736694,0.746817796363113,0.7125100493431091,211.1780981771463,17005.633042342226,3,3,0.6026443129999279
test_B_00000198,B,3,dram_compact,1,69.74979485200174,637.8933205126442,10.190910606269686,2.5104543358066698,70.20370514690876,638.1560977846384,10.253133759561178,2.1385955803319034,0.46697527170181274,0.9093329310417175,0.46697527170181274,0.16389048297153758,0.4802226722240448,549.0932423415096,28618.83524663305,3,3,0.5468814860000748
test_B_00000199,B,4,dram_legacy,1,712.1674982308035,384.9549516776837,8.385457025021738,3.3424617484750296,713.16353058815,384.6814606189728,8.403971411613906,3.194067753169344,0.3638190031051636,0.8471493721008301,0.3638190031051636,0.26274834290310545,0.36381956934928894,409.18248996059515,11930.921271606467,3,3,0.6456718479998926
test_B_00000200,B,1,dram_compact,1,162.18597170810756,401.21818977998487,9.295719250140763,-0.0419075301456697,162.11632602661848,401.12942719459534,9.170718298760239,-0.24644584400975822,0.825137734413147,0.8794794678688049,0.825137734413147,0.0216900740937934,0.8251370191574097,1545.9656173624717,29981.901094367684,3,3,0.6396073999999317
test_B_00000201,B,2,dram_wide,1,314.22678033618865,386.1749456331828,9.90818605874163,1.7520969648871088,313.4711185991764,386.15293227136135,9.942826056054631,1.7267799624996496,0.4724663496017456,0.4724663496017456,0.5392269492149353,0.3447696826031612,0.5594156384468079,339.7670663736545,20802.41149683888,3,3,0.6032956139997623
test_B_00000202,B,3,dram_wide,1,180.0928907191656,303.1847372081696,9.823474740363316,2.0899058270830877,177.55008171126246,303.1039361655712,9.678598270489456,1.8738411615033788,0.6434187293052673,0.8615151047706604,0.6434187293052673,0.05845169444766351,0.6434184908866882,943.5503956519199,23143.35729778155,3,3,0.6213926290001837
test_B_00000203,B,4,finfet_10nm,1,776.5165087490952,922.8649094430835,10.69535242892565,2.882414609078471,776.9692768063396,922.3110934197903,10.809620529040378,2.6762537056502067,0.2738209664821625,0.5319090485572815,0.2738209664821625,0.5430841578838437,0.3155297636985779,95.45588648439393,6034.81536892318,3,3,0.6470254870000645
test_B_00000204,B,1,finfet_14nm,1,792.1853536406218,738.1314732980741,8.347072835201903,3.0968516753500364,792.5752244591713,738.2854231595993,8.414543507525257,3.150836818850957,0.8144180774688721,0.8158160448074341,0.8144180774688721,0.05935018241964965,0.8144166469573975,1034.2283054792772,19873.20341148396,3,3,0.6631077739998545
test_B_00000205,B,2,finfet_45nm,1,921.50272068578,459.3674346184035,11.139941103271896,2.518261894554118,919.9716524034739,459.40235352516174,11.262250472728288,2.424873483670564,0.6394665241241455,0.9028851985931396,0.6394665241241455,0.07572294674509338,0.6581450700759888,1147.499252731536,27249.07377863658,3,3,0.6162605469999107
test_B_00000206,B,3,dram_legacy,1,221.7726975831755,266.0143275050151,11.839556360874996,3.234035545662799,221.22488610446453,265.92469096928835,11.76300236178886,3.0952064805082293,0.5765680074691772,0.835250198841095,0.5765680074691772,0.10125708146185022,0.5765699744224548,798.5169749624556,27864.394273197155,3,3,0.6543377309999414
test_B_00000207,B,4,dram_compact,1,712.7784661622518,678.1624495685345,8.682710233284908,0.0319755652491062,712.9572424441576,678.2520400285721,8.69596187071331,0.11113984899111112,0.3735879957675934,0.8991510272026062,0.3735879957675934,0.5466645864891476,0.37358716130256653,227.52886334718272,11894.805806992817,3,3,0.7004409270002725
test_B_00000208,B,1,dram_compact,1,219.10816438252567,184.98406906345525,9.237086684250889,4.805832433066087,218.6141223013401,184.94943530112505,9.157993131374369,4.755726728122541,0.8879896998405457,0.8879896998405457,0.9308379292488098,0.4392898171868094,0.9308374524116516,361.4699163361258,15069.15971360937,3,3,0.6267355840000164
test_B_00000209,B,2,finfet_14nm,1,76.1230834973291,658.8952656967695,8.788022667052918,1.7358412796827605,74.37351301312447,659.4377928972244,8.552285162466033,1.4877271926790607,0.68080735206604,0.8916241526603699,0.68080735206604,0.08054727661414679,0.6969607472419739,1182.2385130556945,24109.212111497578,2,2,0.4874803540001267
test_B_00000210,B,3,dram_loose,1,411.3843959225804,482.5866131397836,10.8453770429872,-4.330305085358662,329.0,269.0,10.853623638054513,1.9137336346794533,0.08967309445142746,0.24167346954345703,0.08967309445142746,0.8991976536326076,0.10240830481052399,20.653460311230635,376.8972133230197,3,3,0.6631926889999704
test_B_00000211,B,4,finfet_7nm,1,479.1034000946029,487.6098944295103,8.518794117751028,-2.101727592142061,477.2001742273569,487.13208320736885,8.622084346928617,-3.0815879045140626,0.31056252121925354,0.8286648988723755,0.31056252121925354,0.07841722537149286,0.3105621635913849,455.6362682412837,13310.371171718369,2,2,0.44235261999983777
test_B_00000212,B,1,finfet_10nm,1,373.3560956993923,491.6770974780545,11.111597597330617,-1.7741421334225196,373.0376279428601,491.72388687729836,11.128520205350794,-1.7417989520051596,0.5814012885093689,0.6076233386993408,0.5814012885093689,0.045214982806937414,0.5923975706100464,923.2002414762893,47231.9615167924,3,3,0.6647287009996035
test_B_00000213,B,2,finfet_10nm,1,806.1808370844212,249.99083099701767,9.522790221535695,-1.4952596027565357,804.3327462375164,250.07805778086185,9.569313911241725,-1.3655883531749529,0.4743002951145172,0.8457401990890503,0.4743002951145172,0.17150139409180215,0.4992283582687378,728.5659615303543,26451.6063532236,3,3,0.6113765449999846
test_B_00000214,B,3,dram_wide,1,616.2716794110279,278.1690151893477,11.016880713931776,-3.794708337398164,614.5335732400417,278.4176521897316,10.920767887678032,-4.555161610835927,0.6256214380264282,0.7522648572921753,0.6256214380264282,0.34014239068339763,0.6568138599395752,375.4650473609863,25248.689819639458,3,3,0.6711258199998156
