pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_B_00000269,B,2,dram_compact,1,128.5639561455857,316.6569193830786,10.248280368819264,3.028202714401558,129.47240908630192,316.5780087560415,10.059540963490303,3.1158902616628814,0.3108732998371124,0.3108732998371124,0.5986518859863281,0.12523575958877892,0.6126824617385864,484.75962282630826,21978.406181178292,2,2,0.45842484700006025
test_B_00000270,B,3,finfet_45nm,1,151.03685911563144,453.3441632420351,9.754971013374478,-0.9587300307392788,152.84772536158562,453.2259759902954,9.525691180622921,-1.497374645509772,0.5451210737228394,0.788515567779541,0.5451210737228394,0.34853757203062097,0.5875858068466187,215.86136402382996,13576.61599918687,3,3,0.7145755829997142
test_B_00000271,B,4,dram_legacy,1,236.2713021621514,79.35740792447046,11.131897392780813,3.571912526043498,77.6812304109335,810.4316759482026,8.237646745702833,3.2797734083340346,0.1598527431488037,0.1598527431488037,0.35874682664871216,0.9242936122516857,0.4079759120941162,45.52153173813724,1570.4241426533874,3,3,0.6912996750006641
test_B_00000272,B,1,dram_1x,1,878.4086256267999,488.7369032618026,9.53126992549162,1.8776935083661208,878.0970318317413,488.74725410342216,9.589001398180956,1.8829652419891765,0.8478016257286072,0.8478016257286072,0.9313912987709045,0.025164390971832956,0.9313910603523254,1208.9455568494097,18962.014381632427,3,3,0.6350431030004984
test_B_00000273,B,2,finfet_45nm,1,707.6539998477806,535.4758830667824,11.910563465727922,4.8823619576783255,706.4293348789215,535.515522390604,11.863404932448995,4.138589431848463,0.5366929769515991,0.5366929769515991,0.7120608687400818,0.8674836026775907,0.7450124025344849,158.4252899097753,14110.555929975422,3,3,0.7516049799996836
test_B_00000274,B,3,finfet_45nm,1,263.3777823557974,488.84918487265344,9.122681010150174,2.279847188202534,264.6683417856693,488.7308017462492,9.167319255433338,2.175273143816607,0.5596989989280701,0.8851085901260376,0.5596989989280701,0.17236435680875614,0.5596991181373596,427.601879314499,13994.66084139953,3,3,0.6496770089997881
test_B_00000275,B,4,dram_dense,1,90.9546593976778,746.0487400816085,10.687768056624767,1.4767673420464256,88.51002188585699,705.8057606220245,10.763296235748465,1.7130636348473678,0.31375837326049805,0.36085933446884155,0.31375837326049805,1.0,0.37854641675949097,80.10232287511202,4296.906430997267,3,3,0.6394441010006631
test_B_00000276,B,1,finfet_28nm,1,812.209702568296,312.97799984607127,9.571561075046956,-2.642796356311734,812.4488397836685,312.9683224596083,9.64398356247726,-2.555892024515184,0.7635584473609924,0.8964594006538391,0.7635584473609924,0.0938268051268034,0.8135741353034973,872.2825240430116,23863.0069429102,3,3,0.6603835980004078
test_B_00000277,B,2,dram_wide,1,911.5582444283788,430.71792902769295,11.708351778509355,-1.7300197922986262,910.651896327734,430.75155517458916,11.731982991537212,-1.4584685031763545,0.6325220465660095,0.846881091594696,0.6325220465660095,0.04821508642796077,0.6580066680908203,920.3347403941134,37676.35817844382,2,2,0.4941070929999114
test_B_00000278,B,3,finfet_22nm,1,303.61234810360975,73.3721240636479,9.524078634406258,1.2702400936342595,301.72652135789394,72.79467278718948,9.712344442380926,0.2624885021688681,0.4842661917209625,0.9090251922607422,0.4842661917209625,0.08619641074579672,0.4842664301395416,726.9330603991552,14300.367261749197,2,2,0.4875242469997829
test_B_00000279,B,4,dram_compact,1,862.1492200185555,687.5856019776278,10.298005586641814,-2.528676586651573,861.9987190365791,687.7563531696796,10.17173667126744,-2.365479063498724,0.4147336781024933,0.7443946003913879,0.4147336781024933,0.2608477196774183,0.44062232971191406,362.73385872024903,17354.357709006563,3,3,0.6573049899998296
test_B_00000280,B,1,finfet_22nm,1,767.080867346361,785.6648550059778,10.788392155682974,1.9221492086427856,767.9583423472941,785.856055572629,10.936657111857391,2.1471100748327867,0.7195176482200623,0.7195176482200623,0.9077677726745605,0.09776738240465997,0.9077670574188232,1009.0307578712674,23694.983680104655,1,1,0.3094532499999332
test_B_00000281,B,2,finfet_7nm,1,738.0619095374668,345.18584275079934,9.181311363160669,1.6579728461807637,737.1007375717163,345.21446888148785,9.07191655852014,1.338230373492275,0.6251411437988281,0.8534985780715942,0.6251411437988281,0.10823959640569775,0.6251415610313416,1092.5763433703366,21736.585611292187,3,3,0.6556159200008551
test_B_00000282,B,3,dram_loose,1,228.23710928325983,89.49140457714634,9.949244133399445,1.32381279098185,229.11905286461115,89.78134395182133,10.230500879349618,1.6069674535023695,0.5578654408454895,0.712943971157074,0.5578654408454895,0.0899973685783593,0.5578658580780029,736.1183578039386,14721.689204489403,2,2,0.501331374000074
test_B_00000283,B,4,finfet_28nm,1,461.7641065561736,663.2529980699799,9.189382302155018,-1.9034785741257616,455.9828214440495,793.2277828902006,9.230109866577134,-1.424459401001879,0.15253901481628418,0.49880802631378174,0.15253901481628418,0.603297799754081,0.21220114827156067,54.180104152419005,2329.293815568776,3,3,0.6584378010002183
test_B_00000284,B,1,dram_1x,1,298.2100211454775,892.8312609276395,9.042542806660324,3.4191825150801343,297.83353029191494,892.8805908113718,9.050219973380342,3.3926300018470594,0.8118100166320801,0.8118100166320801,0.8672117590904236,0.04051104093036725,0.8672125935554504,1072.6287358580673,10366.398625165131,2,2,0.49524097199991957
test_B_00000289,B,2,dram_legacy,1,271.73166059998505,117.53105044258,9.209263849341813,2.398801713622004,271.2388255447149,117.58171448111534,9.402382453541534,2.5899384645006025,0.6713922023773193,0.6713922023773193,0.6902680397033691,0.4812866407696244,0.7371520400047302,245.4442148794519,14503.358776392615,2,2,0.5023188980003397
test_B_00000290,B,3,dram_1x,1,286.9264614150243,861.8880348243887,9.505588843594396,-2.744623727881618,286.16258288919926,861.9411994405091,9.466987140021823,-2.759193147846554,0.6858586072921753,0.7468017935752869,0.6858586072921753,0.1667661305480653,0.6937180757522583,609.6337460465598,25282.04663609345,2,2,0.4857586460002494
test_B_00000291,B,4,dram_loose,1,468.93675322613615,458.65801990706416,8.608680911184926,-4.114770761727592,469.27824425697327,458.30006286501884,8.551775363367195,-4.768731311001036,0.5649820566177368,0.8724837303161621,0.5649820566177368,0.017444157220036716,0.5649822950363159,1131.838889136094,20709.17242016758,2,2,0.4991493689994968
test_B_00000292,B,1,finfet_22nm,1,410.8835038428483,523.5418581209458,11.53451109395274,-1.2146137537879031,411.100704587996,523.4585883319378,11.617547671905491,-1.3489734468418715,0.637761652469635,0.637761652469635,0.7379395365715027,0.14818251211580707,0.7571274638175964,639.6945583260933,36633.32125778718,3,3,0.7016915470003369
test_B_00000285,B,2,finfet_28nm,1,564.242006197575,387.579187578798,9.533802350031046,2.540244746731656,562.5768013298512,387.51050665974617,9.513303074390624,2.2799315738393204,0.6481937170028687,0.8648751974105835,0.6481937170028687,0.21373133571299302,0.6984191536903381,523.6148644085753,13470.50529303994,2,2,0.5008421849997831
test_B_00000286,B,3,finfet_45nm,1,629.5958357899276,814.2787454556883,10.003106361290268,-3.075932582358644,630.5659445375204,814.2303970456123,10.004950615363953,-2.721310674166737,0.6477859616279602,0.8646278977394104,0.6477859616279602,0.4740508942166127,0.6477856636047363,319.37273057723394,12443.625261967032,3,3,0.6408576710000489
test_B_00000287,B,4,finfet_14nm,1,587.3901874233043,102.96725576165989,11.235199950426695,-3.138381955316784,589.7469100952148,100.12870660424232,10.833400060940882,-0.6003047929924574,0.08793594688177109,0.21114911139011383,0.08793594688177109,0.8415014364525786,0.16131946444511414,21.26960839473471,321.6762514744513,3,3,0.671812028000204
test_B_00000288,B,1,dram_compact,1,681.9964175683376,193.20287200982057,9.802243201121073,-2.884266866281457,682.0219891220331,193.1941643357277,9.881913317471247,-2.862548916016039,0.9136908650398254,0.9464192390441895,0.9136908650398254,0.03001165152963671,0.913690447807312,1724.5367008310536,27542.675659557528,3,3,0.617840482000247
test_B_00000293,B,2,finfet_10nm,1,929.286007237418,592.4192869311099,10.908302381433264,1.4224821032669972,929.6398903727531,592.3522041290998,10.890055588218154,1.3651742705062668,0.7595595121383667,0.9288449883460999,0.7595595121383667,0.23991446557379237,0.7595593929290771,574.9768608522503,23710.45181139397,2,2,0.43701393300034397
test_B_00000294,B,3,dram_wide,1,233.56019778313023,440.9434919368049,9.627844858923826,-3.5338291409489333,233.46368712186813,440.9590664245188,9.571800053787848,-3.688434530322089,0.4827326238155365,0.8246170878410339,0.4827326238155365,0.20230514705005406,0.5032064914703369,471.6668726815199,14010.125150247033,3,3,0.6538222450008107
test_B_00000295,B,4,finfet_14nm,1,366.21341397823386,373.4360868253408,9.214411666414165,4.496086280062128,368.6284691989422,373.5852997303009,9.262550614569173,4.560984567990354,0.35879218578338623,0.8681288361549377,0.35879218578338623,0.16475397680089338,0.35879191756248474,505.6327705226487,15463.679503740448,3,3,0.7375584320006965
test_B_00000296,B,1,finfet_7nm,1,417.7636668342776,442.1047254518946,9.07318498602952,-4.46232128731231,417.2221187353134,442.03512701392174,9.062027384552112,-4.635988894747147,0.6764668822288513,0.6764668822288513,0.8601433038711548,0.7912380142760334,0.8805441856384277,148.7773649315105,10265.088386915404,2,2,0.510035667000011
test_B_00000297,B,2,finfet_28nm,1,466.0787847358606,336.4579593828804,10.31225426182294,4.507901278718604,466.13078850507736,336.4167226701975,10.27739034574201,4.622181946324107,0.8130006194114685,0.833631694316864,0.8130006194114685,0.05595549562745482,0.8130005598068237,1028.0835255520456,22300.334819859738,2,2,0.5342143170000782
test_B_00000298,B,3,dram_dense,1,744.7541279347222,829.1686657420839,10.148101754145651,3.2542901158089528,744.5090317707509,829.2449111640453,9.995603256149744,3.063207377830011,0.5203257203102112,0.8385025858879089,0.5203257203102112,0.16619929115830198,0.5203261375427246,570.7512496286262,22424.2116767271,2,2,0.48429729500003305
test_B_00000299,B,4,dram_compact,1,368.1889197973513,754.8724697841441,9.525494233429852,-1.8455156355260205,365.9439326226711,754.743097960949,9.465972669633128,-1.7748821371841497,0.575452446937561,0.7574630379676819,0.575452446937561,0.19249505886826226,0.5812989473342896,462.6404892507629,20423.42750774004,2,2,0.5554012490001696
test_B_00000300,B,1,dram_wide,1,651.0756995185209,137.63363831287603,10.768212909840589,-3.6259041501444567,650.1780910491943,137.7080566585064,10.869470359773805,-3.460820633476012,0.7886198163032532,0.9266462922096252,0.7886198163032532,0.06320994873780637,0.7886192798614502,1482.5243110485233,24833.93907181742,3,3,0.6948158099994544
test_B_00000301,B,2,finfet_28nm,1,414.20823751507504,296.7349344431717,8.147784816805006,-2.5819763531232343,414.11942391842604,296.6291605234146,8.13168686199311,-2.5613008990009254,0.6872318387031555,0.844874382019043,0.6872318387031555,0.023384460734099773,0.6872335076332092,1141.963255299025,9363.708495647801,3,3,0.7160613039995951
test_B_00000302,B,3,dram_1x,1,512.071652928101,726.7571012374209,11.321836782002542,3.1899406776294037,909.057618625462,241.75656893849373,8.7060113295833,3.531737416505762,0.2593909800052643,0.2593909800052643,0.6834390163421631,0.23791952909314493,0.6884470582008362,227.26778351089888,8604.235355778603,3,3,0.7216869029998634
test_B_00000303,B,4,finfet_7nm,1,226.65143659265505,654.8893005482884,8.89862113841172,-1.3527510538812797,226.14511148631573,655.0944475308061,8.934512892038184,-2.270588914001065,0.3870945870876312,0.40353843569755554,0.3870945870876312,0.6520449055696085,0.4755066931247711,98.77423316554146,5551.287499463602,2,2,0.527933753999605
test_B_00000304,B,1,dram_loose,1,695.2317736525214,557.5753537112562,8.1481792645917,-4.17360928101864,694.7232660502195,557.4805334098637,8.14861363639214,-4.174565806173578,0.9012704491615295,0.9012704491615295,0.9329716563224792,0.15417301746222706,0.932969868183136,711.8355197078421,15709.033406240242,3,3,0.6856055320004089
test_B_00000305,B,2,dram_legacy,1,251.340130915856,667.8965499031901,10.384154531293287,-3.1650302531366767,250.80741062760353,668.1149216070771,10.35895645047997,-3.2143001138443674,0.7688475251197815,0.847873866558075,0.7688475251197815,0.041466975168933655,0.768846869468689,1155.239579154621,28857.055118832082,2,2,0.5414348039994366
test_B_00000306,B,3,dram_loose,1,80.76335921085041,520.9619693601694,10.055593045832325,1.8704151378216327,79.31236451864243,520.8924805521965,10.258787754635783,1.5126868899896249,0.21086183190345764,0.6270094513893127,0.21086183190345764,0.7037529826826876,0.23288896679878235,47.25153903410439,1860.2477550428125,3,3,0.6795980069991856
test_B_00000307,B,4,finfet_22nm,1,541.4050595899599,832.067532582838,8.72773067235782,1.0394565359471262,540.2107789814472,832.1869258731604,8.773234904530815,0.8423769691881875,0.30400189757347107,0.5020025968551636,0.30400189757347107,1.0,0.3040020763874054,67.81047602985663,3421.286058751769,3,3,0.717332360999535
test_B_00000308,B,1,finfet_7nm,1,118.20324192872464,911.0178705564516,8.929131023480174,-2.073735459991907,117.93990651890635,911.1109002307057,9.20302439185627,-1.9526771148238138,0.6342008709907532,0.9352208971977234,0.6342008709907532,0.052256540988781484,0.6341988444328308,1202.375779461006,27808.636783603546,3,3,0.6700479070004803
test_B_00000309,B,2,dram_compact,1,222.42983395107,220.41167824584304,10.750508720953476,1.640650423394156,222.04309476912022,220.22795541584492,10.611866801264934,1.3727024341644936,0.7594082951545715,0.8919427394866943,0.7594082951545715,0.369198699091893,0.7594072222709656,489.91683856066015,24957.623294021934,3,3,0.687323514000127
test_B_00000310,B,3,finfet_10nm,1,204.05062894642091,805.9568264509021,8.986119092361228,4.1681404235638695,203.95895668119192,805.9390715137124,8.810090128038558,4.352007114991728,0.5945305824279785,0.8323290944099426,0.5945305824279785,0.058816003319926397,0.5945302844047546,892.9054939705086,10681.391294454705,2,2,0.5185210499994355
test_B_00000311,B,4,finfet_14nm,1,129.5947460775633,92.9565663742751,9.335898991297896,-0.4353073140535528,132.61121744662523,93.4011916667223,9.39731294167296,0.02439898715470732,0.3692640960216522,0.6971257925033569,0.3692640960216522,0.7651918675288543,0.3729850947856903,77.62813681403458,4131.686146462235,3,3,0.6317728169997281
test_B_00000312,B,1,finfet_22nm,1,544.2880935361258,406.12348128791376,10.59122591832976,1.5215363715727293,544.0450417101383,406.10699766874313,10.576293635720484,1.6575914620099261,0.8052335977554321,0.8052335977554321,0.9342813491821289,0.037146566495267284,0.9342815279960632,1305.5136096093368,21718.563452563136,2,2,0.5062247790001493
test_B_00000313,B,2,dram_compact,1,144.944052843713,814.6615986833106,10.302790535459746,-0.4141940087621751,144.549620565027,814.6840381771326,10.352212730148596,-0.5811680528363196,0.789090633392334,0.8472233414649963,0.789090633392334,0.04533713440835894,0.7890902757644653,1161.935773130509,25212.144100572317,3,3,0.7038266290001047
test_B_00000314,B,3,dram_legacy,1,331.756705214282,389.95475663725,10.825281379088915,-1.0047236029622884,332.3238582909107,390.0531771220267,10.773327291948616,-1.482295242157091,0.42043575644493103,0.8704627156257629,0.42043575644493103,0.13231119428652854,0.42043620347976685,613.9965548114528,18161.82251592168,3,3,0.7088050730008035
test_B_00000315,B,4,finfet_14nm,1,522.5590207716087,690.7203838655192,10.185560022634364,4.017861793781423,519.0857401788235,690.5066507160664,10.208817861315868,3.968987228164437,0.22123026847839355,0.8654643893241882,0.22123026847839355,0.12227152902638366,0.2522245943546295,465.55938182761116,23225.372618515376,3,3,0.6993638889998692
test_B_00000316,B,1,dram_legacy,1,214.77160765720905,781.2425055179519,10.026624703509537,0.6328512764224303,215.1902441382408,781.1802899986506,10.081987921204469,0.6056274538381985,0.8853667378425598,0.9400164484977722,0.8853667378425598,0.03254821915534214,0.8853656053543091,1652.419817000741,31517.400118116304,3,3,0.6543847390003066
