pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,secs
test_B_00000474,B,3,dram_compact,1,210.09527318708652,253.24637775869195,10.343983382087536,-2.7287503504151003,208.44059243798256,253.3514105975628,10.255740308958105,-2.9470007851565585,0.4170704483985901,0.44877052307128906,14.430666194006335
test_B_00000475,B,4,dram_compact,1,334.8608658246003,126.09750027085828,9.154413958337251,-2.0590339536459537,335.80648371577263,126.61977668851614,9.389640121456353,-0.9520675288388992,0.5211067795753479,0.3941994607448578,14.256336628997815
test_B_00000476,B,1,dram_compact,1,277.0880710471956,861.9944635416421,8.746945819859253,-1.7926720940110332,277.30006843805313,862.0191922076046,8.810113295832982,-1.712856593513025,0.8290128111839294,0.7359635233879089,15.983984063001117
test_B_00000477,B,2,dram_dense,1,866.8058347468885,741.9728980915914,8.34000291861909,-1.343028198963033,868.4573811925948,742.1477487385273,8.438790402708982,-1.4988612726611148,0.8918625712394714,0.6617447733879089,8.682947800996772
test_B_00000478,B,3,finfet_45nm,1,415.913004061897,881.652405750253,8.604712502652294,-3.841096036331372,415.91148222237825,881.7396336495876,8.657637453334457,-4.026883483166822,0.5915433168411255,0.44966208934783936,16.045109707003576
test_B_00000479,B,4,dram_compact,1,555.5478949547125,489.2213600464904,10.168025081091296,3.43421332662931,986.7016448792347,931.3375027574165,10.361776076455934,2.9309092511683907,0.2842588722705841,0.0,14.414170450996608
test_B_00000480,B,1,finfet_22nm,1,138.87917675508186,373.7206458243133,8.28589095041276,-0.6718563835624938,138.3920324742794,374.0183850992471,8.509607911454392,-1.0695537073293517,0.7151477932929993,0.6514444351196289,13.814196302999335
test_B_00000481,B,2,dram_loose,1,684.2395512045227,797.4215765996296,8.724029998309,-0.2582346542528864,683.1392841637135,797.4449486956,8.733098969579935,-0.40076775149019983,0.5974865555763245,0.7392562627792358,17.230815372000507
test_B_00000482,B,3,dram_wide,1,257.26886344999923,782.7556007388916,8.096962160138622,4.860640504947803,258.71098586916924,782.7736508846283,8.438790402708982,4.3600701890129825,0.7857460975646973,0.6259982585906982,15.19650183700287
test_B_00000483,B,4,finfet_22nm,1,929.3314379207008,259.04131746835344,9.57176617104153,-2.3822161922466343,928.9345355406404,259.18228778243065,9.661505055830741,-2.10504943665517,0.4911252558231354,0.358606219291687,18.859719543994288
test_B_00000484,B,1,finfet_28nm,1,789.5961770849017,495.95404203518376,11.365760627469957,-2.520277695401134,789.8809525817633,496.00208949507214,11.428147284582877,-2.4168708234964815,0.8185250163078308,0.8686138391494751,13.947139709001931
test_B_00000485,B,2,dram_1x,1,316.0616998734466,385.9497070671956,11.717004551607689,-3.8546423056098975,313.8767469525337,385.8237909078598,11.82791292082948,-3.952421197660413,0.863734245300293,0.6069632172584534,14.91522372399777
test_B_00000486,B,3,finfet_7nm,1,513.3150436342377,698.4480528479571,9.02766185145504,2.080856987809071,510.9287405535579,649.6004540622234,9.131707209582178,1.827150938348335,0.37365028262138367,0.4560173749923706,10.92934640799649
test_B_00000487,B,4,finfet_28nm,1,744.267914364291,391.5154441554002,8.39083145943306,2.272385850722179,740.5615977346897,391.31359708309174,8.509607911454392,1.9045864781574278,0.7597923278808594,0.6469503045082092,9.863152028003242
test_B_00000488,B,1,dram_loose,1,471.70798810304507,218.00131381086777,8.877299647293235,4.971217023822456,471.1863075941801,217.95079626888037,8.810113295832982,5.025124198921742,0.7384576797485352,0.7429312467575073,18.155052403999434
test_B_00000493,B,2,finfet_10nm,1,703.0239967221099,190.34391177440943,9.152036536911467,3.7542414023032578,703.3049078285694,190.41298207640648,9.389640121456353,3.4457758441776725,0.8972277045249939,0.8062180280685425,14.087485105999804
test_B_00000494,B,3,dram_wide,1,281.44896148627447,399.9580818111024,8.110600796772562,-3.631473526954169,295.4410296678543,212.2125297933817,8.096488950829759,-3.623728987322622,0.12625785171985626,0.6607703566551208,13.251167027003248
test_B_00000495,B,4,dram_1x,1,309.25605484141875,377.1487953574637,11.51157105773769,1.0715515391484,309.3263182938099,432.79084530472755,11.69459180645341,1.2012795858169998,0.41072511672973633,0.5008548498153687,6.710180579000735
test_B_00000496,B,1,finfet_45nm,1,159.61239573709548,342.5626305933116,11.78508165273042,-4.181915496179358,159.8069093376398,342.41514652967453,11.975945867405294,-4.345514158005216,0.8619962334632874,0.6749833822250366,11.844769189003273
test_B_00000489,B,2,finfet_14nm,1,187.9699616117628,836.7501822326628,9.74932331400929,3.202054485663272,186.8129304945469,836.6936500072479,9.568883707497267,3.2452640098508723,0.857211709022522,0.6503924131393433,13.838403604997438
test_B_00000490,B,3,finfet_10nm,1,483.44753106399577,268.2734081747945,11.131207919474132,-4.0488528219259,482.1052289009094,268.38358068466187,11.560113295832982,-4.302990561329857,0.7880532145500183,0.3606237471103668,16.898792654996214
test_B_00000491,B,4,dram_dense,1,753.2421281417276,150.68272941334078,8.042025999692068,-4.611062040569677,751.7416725754738,150.72515136003494,8.229810065205827,-4.723279326112026,0.6116083860397339,0.336338073015213,14.428440256997419
test_B_00000492,B,1,dram_1x,1,543.7057040863247,246.57935353005288,8.958747233149952,-0.5469335138622133,543.589070007205,246.65100967884064,9.21529934458344,-0.689458198975689,0.6212381720542908,0.9046364426612854,11.423187054999289
test_B_00000497,B,2,finfet_10nm,1,422.5269914945954,125.82280338330855,8.668824365150805,3.919915871805317,421.7776270210743,125.66118112206459,8.58255692832955,3.9415430348417595,0.8898135423660278,0.5906410813331604,14.547836653000559
test_B_00000498,B,3,dram_legacy,1,418.3336235721056,666.527314285857,8.829250414852737,1.8484074491610287,417.8105418384075,666.7614159584045,8.88828501833039,1.722967004841479,0.8865422606468201,0.622869610786438,11.404038344997389
test_B_00000499,B,4,dram_loose,1,721.238301558206,507.9943000132022,10.624480345846054,3.779860296332508,260.5,75.5,9.568883707497267,-0.6446313478297302,0.19360560178756714,0.05961056798696518,16.78090795499884
test_B_00000500,B,1,dram_wide,1,788.9834307551,715.2348507611276,9.212848851238004,4.861372750144898,789.5967781543732,715.2988933026791,9.21529934458344,4.910146387261097,0.8858426809310913,0.9069416522979736,11.429762802996265
test_B_00000501,B,2,dram_loose,1,330.5053727157357,114.4268526500835,9.166462780164224,4.860311264174136,331.739176094532,114.70069456100464,9.389061423334176,4.9264924006394875,0.7505916953086853,0.7450091242790222,13.812003583996557
test_B_00000502,B,3,dram_loose,1,591.4344066315767,778.126201151443,11.27646408250499,-0.0966988529290642,592.3820170387626,778.1136284470558,11.298115074580915,-0.7606797749978973,0.6283531785011292,0.31283777952194214,12.98943826800678
test_B_00000503,B,4,finfet_45nm,1,192.9767639599605,199.5821605347728,8.89013334846483,1.0451127671585834,196.3980971351266,199.6569681018591,9.21529934458344,0.7695968141493517,0.7091277837753296,0.5268042087554932,12.216077363002114
test_B_00000504,B,1,finfet_7nm,1,819.2867991887067,682.6374973743851,10.2465502089777,-2.9864777454448364,818.7236628830433,682.690614938736,10.361776076455934,-2.8555325866846126,0.8625274300575256,0.8089587092399597,16.714420616997813
test_B_00000505,B,2,dram_1x,1,590.4177544235176,328.2193820838635,9.207013793222677,3.882957101814098,591.0594173632562,328.1783849000931,9.30166278062295,3.7837503005065476,0.6504783630371094,0.7673293948173523,11.77000610200048
test_B_00000506,B,3,finfet_45nm,1,101.43862307263066,631.5686011390005,9.37712916369827,0.5945767318370931,101.26089833676815,631.5515403561294,9.389640121456353,0.402642661517399,0.3649093210697174,0.4834196865558624,13.644213646002754
test_B_00000507,B,4,dram_dense,1,874.6575345341441,377.8627423444685,9.640436017410629,0.6204207428716613,909.5679207742214,644.0084650954232,11.975212729969437,1.0286979793468487,0.3196753263473511,0.4192802906036377,14.388768784003332
test_B_00000508,B,1,finfet_28nm,1,360.41690172122543,446.5919587933568,8.870031711766167,-3.423147690384223,360.43562883138657,446.50573732098565,8.88828501833039,-3.4774470778272066,0.8891276121139526,0.8931673169136047,9.80178874199919
test_B_00000513,B,2,dram_legacy,1,540.8938298608333,730.1668745298649,10.267410136434176,-4.497102292218226,541.1249944493175,730.2352238148451,10.230388763328008,-4.50998822175581,0.38658607006073,0.6801472306251526,17.79404975000216
test_B_00000514,B,3,dram_loose,1,546.1497773022799,141.965496658132,11.117936942218744,2.682767455464999,545.1363621354103,142.07178089022636,11.172985673746954,2.780193260011777,0.7755260467529297,0.5598568320274353,8.594725320996076
test_B_00000515,B,4,finfet_22nm,1,419.3020891859096,326.6817276260505,9.345449283082631,-4.402275276895161,571.3678811043501,338.361977532506,9.389640121456353,-4.93195599585822,0.49238133430480957,0.5453177690505981,11.57879757900082
test_B_00000516,B,1,dram_wide,1,383.9968454737619,830.5552401577338,8.717380810678602,-3.2626058165471483,384.61100892722607,830.685239225626,8.733098969579935,-3.2745111613354645,0.8570030331611633,0.924060583114624,11.103214034999837
test_B_00000509,B,2,dram_loose,1,331.4448213503508,803.1467218316656,10.902413206788012,-3.5781971312761174,332.8195449709892,803.1475969851017,11.049470177706878,-3.816821947667424,0.6180288791656494,0.7100308537483215,15.08091132700065
test_B_00000510,B,3,dram_loose,1,899.47328388215,324.5337860425476,9.59991869403133,-2.03799241837968,899.7023058086634,324.62340638786554,9.754963903954323,-2.1730676410041214,0.3894062042236328,0.612645149230957,12.355959912005346
test_B_00000511,B,4,finfet_45nm,1,512.4308567361563,858.6616985958781,8.989884711699396,-2.6174453958818558,511.2500641942024,801.6470813751221,9.131707209582178,-2.523723218313565,0.4082289934158325,0.5508849620819092,11.733863642999495
test_B_00000512,B,1,dram_dense,1,788.2615078068071,801.239801382533,8.12875823395365,-2.180718135835633,787.5663938522339,801.1670551300049,8.162860158956706,-2.02486194565245,0.8978244066238403,0.9282703995704651,14.269783347001066
test_B_00000517,B,2,finfet_22nm,1,715.0319944998358,788.0921701724185,10.850980009220477,2.3049756426008594,713.9097174555063,788.0145622901618,10.928147284582877,2.238759514846246,0.8704902529716492,0.7501113414764404,8.661568034003722
test_B_00000518,B,3,dram_legacy,1,465.562195980252,485.2712540378133,8.614556849871722,3.4397332571329464,462.57075675576925,485.31407487392426,8.583333333333336,3.5167184270002525,0.5360081791877747,0.42802026867866516,12.199530215002596
test_B_00000519,B,4,finfet_28nm,1,234.51742395351027,390.6474479486395,8.982853389239558,4.816247513938702,414.6762832403183,207.75396192073822,11.69459180645341,-0.4321457301653908,0.14963315427303314,0.05029400438070297,15.680659363002633
test_B_00000520,B,1,finfet_10nm,1,304.1418565052539,404.7481552236763,8.219007522035643,-3.353722193555288,303.7536337375641,404.63313710689545,8.298115074580915,-3.124148839000364,0.7283300161361694,0.8642640709877014,16.053178690002824
test_B_00000521,B,2,dram_legacy,1,68.17551656580218,194.0196660628924,10.980039557194043,-2.589515929929446,67.22827304899693,194.0508366189897,10.928147284582877,-2.3506182394984996,0.49809184670448303,0.7174460887908936,7.7796008520017494
test_B_00000522,B,3,finfet_28nm,1,329.2205933860731,152.9157593750611,10.885201635998074,-4.463409675056672,329.0146285807714,152.93023279309273,10.928725982705057,-4.380388763328004,0.6146236062049866,0.6046411991119385,10.681436005994328
test_B_00000523,B,4,finfet_7nm,1,282.73571172162497,47.96776110657589,10.98563083041926,-1.0937739260894297,926.8112340867519,361.288208886981,10.581399532085191,-0.8319386888310482,0.27218466997146606,0.1356804370880127,16.954603306003264
test_B_00000524,B,1,finfet_14nm,1,502.07783519471417,57.28666459539579,11.90802979537346,-0.8027187771043041,501.5802079588175,57.22835183143616,11.82791292082948,-0.8238009391879074,0.8793264627456665,0.764071524143219,17.138473799997882
test_B_00000525,B,2,finfet_10nm,1,767.6644498653991,927.7870098218464,8.505548279535397,0.3821697372765262,766.9129608795047,927.4719323813915,8.810113295832982,0.5130032210001961,0.8280306458473206,0.5058463215827942,15.826777600006608
test_B_00000526,B,3,finfet_22nm,1,673.6794641416511,52.39433581581432,11.766945340414114,4.532829027242348,672.2145501375198,52.67298944294453,11.833912031455514,3.9979295866565723,0.8760867118835449,0.5216256976127625,10.77489549999882
test_B_00000527,B,4,dram_1x,1,814.204263325913,717.481367494674,8.43140541217613,1.2166379634680329,810.838171184063,641.0722759589553,8.509607911454392,0.8834397385050332,0.3629261255264282,0.44081273674964905,14.086762091996206
test_B_00000528,B,1,dram_compact,1,350.58728068119194,914.4993976948384,9.653903943372868,0.1498091227554976,350.2979034036398,914.6726131886244,9.389640121456353,0.38571142417374693,0.8766133785247803,0.8607243299484253,13.545055483002216
test_B_00000529,B,2,finfet_45nm,1,632.0885988579013,639.6424567647625,11.504841531542924,2.0195700906591263,633.3704908937216,639.6511532217264,11.298115074580915,2.128327003498163,0.5907343029975891,0.7067561149597168,13.108539636996284
test_B_00000530,B,3,finfet_7nm,1,252.3926114059788,880.6301797161284,9.208649679926085,-2.946864072562102,254.50860183499753,880.6014732941985,9.215878042705619,-2.960740188845068,0.9003502130508423,0.6016761660575867,12.128400099005376
test_B_00000531,B,4,dram_wide,1,256.13590881162,444.30596668638105,9.78972581263245,-1.3648945019249237,249.44431878253818,574.5078343506902,9.949433520835086,-1.7814728458287767,0.5086145997047424,0.4463216960430145,12.9686687909998
test_B_00000532,B,1,finfet_22nm,1,170.83322143233158,840.5607148610147,8.309744753710525,4.764074590661075,170.38364582508802,840.555154632777,8.58255692832955,5.839126159459051,0.8982293605804443,0.5973492860794067,14.102917167998385
test_B_00000533,B,2,finfet_45nm,1,108.58883280855866,865.7877559399976,8.204780816756186,3.4488115980342204,107.0219630394131,865.7999750077724,8.229231367083651,3.3652231463353246,0.8085480332374573,0.7295394539833069,16.09741902600217
test_B_00000534,B,3,dram_1x,1,407.1962762580303,153.50858688614227,10.733760990189,-4.810543818654947,407.57695239782333,153.9808576386422,10.928147284582877,-4.922819582572842,0.8018544912338257,0.5257269740104675,8.446630869002547
test_B_00000535,B,4,dram_dense,1,806.3362908966318,678.3703977241689,9.04209857901982,-3.404481141665628,809.079721622169,678.0376804769039,8.96807064562169,-3.0703818726667227,0.7555170059204102,0.451483815908432,11.184496134002984
test_B_00000536,B,1,finfet_45nm,1,911.7120589119668,209.5486348272456,10.441017341385749,-4.446591678402836,911.778854906559,209.5415555909276,10.810113295832982,-5.005048320377849,0.7275298237800598,0.6889538764953613,17.768224558996735
test_B_00000537,B,2,finfet_14nm,1,747.4877547926446,504.8811750748644,9.975072133870366,3.368206713783936,747.0565756261349,504.830172508955,10.151699437494745,3.4325598128340755,0.7936906218528748,0.7039812207221985,14.361615187001007
test_B_00000538,B,3,dram_legacy,1,273.9178312554514,177.27188970662394,9.87435229266386,-4.965621537006941,273.65150313079357,177.57178985327482,10.151699437494745,-4.207381536171055,0.2981477975845337,0.42315515875816345,13.21354617200268
test_B_00000539,B,4,dram_dense,1,625.3570896509814,415.0187974445539,9.341118674816844,1.9289024049056616,623.1213551461697,414.1525935828686,9.568883707497267,0.8285886896706203,0.8657040596008301,0.3189162313938141,12.535336416003702
test_B_00000540,B,1,dram_dense,1,55.71308122486937,239.6492459299646,10.906164917692916,-3.796539485141448,56.10484603047371,239.61688112467527,11.04921137603895,-3.867178500993467,0.3503108322620392,0.8357923030853271,12.31638074300281
