pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000357,B,2,finfet_10nm,1,920.8563246642678,289.5563406822363,9.325774499627736,-1.149070260733831,920.7668106555939,289.4645685367286,9.526922279304818,-1.3091183114767406,0.6361255049705505,0.9074442386627197,0.6361255049705505,0.14463551835384122,0.6361253261566162,526.8857031088543,22715.011103150988,2,0.4480414439967717
test_B_00000358,B,3,finfet_45nm,1,598.6080096202874,594.3525423600948,10.264186038589004,-1.1871887240695358,599.4321456030011,594.3978903144598,10.30534333282959,-1.7968081663448578,0.2742100656032562,0.7769173383712769,0.2742100656032562,0.1769941677899668,0.2742104232311249,432.59039772408835,15123.734412265288,3,0.6353403079992859
test_B_00000359,B,4,finfet_7nm,1,269.4162756130633,941.2366854558984,10.9261942939473,-3.4151638080071542,97.35421618819237,557.856538310647,11.18257812519518,-3.3573297758374694,0.3110736906528473,0.3110736906528473,0.5729952454566956,1.0,0.5812638401985168,44.85557729143879,1575.8519593291828,3,0.6495719919985277
test_B_00000360,B,1,finfet_7nm,1,806.5730144289369,99.5655618410371,8.648851389613604,-3.3249613995417384,806.8021864593029,99.548499468714,8.672439363898919,-3.3992322485097994,0.8698413968086243,0.8698413968086243,0.9060762524604797,0.0557637896676997,0.9060748219490051,1210.441068471934,22269.74480368533,2,0.48925026199867716
test_B_00000361,B,2,dram_legacy,1,542.2616332868787,924.9106262542604,10.328818259021569,-1.5755701381894711,542.0610502772033,925.0002067048335,10.132253729851977,-2.043742768645188,0.5453752279281616,0.9152385592460632,0.5453752279281616,0.039536270555393285,0.5453751087188721,1196.5093423318178,19399.030062645415,3,0.6205765249978867
test_B_00000362,B,3,dram_compact,1,238.2873663238388,421.3510351577421,8.501323784898364,0.4420065933916861,236.95734599232674,421.0968028306961,8.549189025371508,0.2125460315115106,0.46771758794784546,0.594432532787323,0.46771758794784546,0.21848210900655707,0.5258590579032898,294.1762954691281,10445.046285809167,3,0.6610930870010634
test_B_00000363,B,4,finfet_45nm,1,392.8653730078541,382.2889400349273,10.706297155844885,-4.725670523825199,93.5505239367485,739.0748359262943,8.0,-4.609056535751269,0.20624206960201263,0.20624206960201263,0.33899885416030884,0.7703669135694361,0.3389990031719208,28.738656621200192,613.6020383043103,3,0.6382477329971152
test_B_00000364,B,1,finfet_22nm,1,297.64384159722687,661.3807051311497,11.061233327818607,1.077898094453328,296.9779512397945,661.4162319600582,11.017275130999357,1.0799200358212055,0.6524345278739929,0.6524345278739929,0.8666384220123291,0.03616506170955967,0.8666393756866455,1011.7483892538157,31013.97724209595,3,0.6090922920047888
test_B_00000365,B,2,finfet_7nm,1,488.8225651671583,131.60024187226117,10.9068734906275,-0.6957152944057583,490.2639662474394,131.7636576294899,11.14416752398063,-0.31753505431950946,0.6245288252830505,0.704878032207489,0.6245288252830505,0.822169762937947,0.6245291233062744,160.41698607399005,13188.913046932203,2,0.4709402959997533
test_B_00000366,B,3,dram_dense,1,429.8635501193655,847.7051511429936,8.635008533035926,0.8462127378859758,429.1756981909275,847.6363652050495,8.690629000128705,0.8846215726639188,0.5707299113273621,0.6645075678825378,0.5707299113273621,0.5518445072904755,0.6194345951080322,167.25414572784146,11523.516173611588,2,0.48531574299704516
test_B_00000367,B,4,finfet_7nm,1,556.3708421097188,455.27336987294046,9.977950441899372,2.785356160839473,557.0381025969982,455.22705245018005,9.950312837455552,2.568121725016123,0.3834872543811798,0.5146355628967285,0.3834872543811798,0.241980567402566,0.3834861218929291,137.51650791720087,9142.367726389588,3,0.619826854999701
test_B_00000368,B,1,finfet_14nm,1,241.80709966446807,117.86092846223175,8.062394932424448,2.905709712134219,242.03671330958605,117.8903195336461,8.0,3.153298238826842,0.7875171899795532,0.7875171899795532,0.8304151892662048,0.035667262933471465,0.8207250833511353,1295.0458774079993,9382.076314317714,3,0.6120012020037393
test_B_00000369,B,2,dram_dense,1,307.43844346657755,919.390169485494,8.146716395299881,-0.2735163336139523,308.2969178557396,919.3799397349358,8.150545418487113,-0.24396134799764446,0.7391382455825806,0.9076967239379883,0.7391382455825806,0.09451467020263946,0.7490215301513672,805.0938057038773,18177.883851796993,3,0.5762744130042847
test_B_00000370,B,3,dram_wide,1,561.7149614057683,238.9364632672831,11.031100760607696,-0.1523974300320505,561.0148641671985,238.90967447310686,10.996175504323714,0.0801012773627196,0.4705291986465454,0.840790331363678,0.4705291986465454,0.18359972950749537,0.470527321100235,458.558064723754,23597.38354398279,3,0.6243543980017421
test_B_00000371,B,4,dram_legacy,1,462.0185862868044,70.90996981817887,8.31107935708388,-1.6278316585090966,457.63423486053944,70.7887559235096,8.08650844914226,-1.2542183868132704,0.36034196615219116,0.8202857375144958,0.36034196615219116,0.11010273060579151,0.3603418171405792,491.18961426191663,13958.86595964419,2,0.4700117640022654
test_B_00000372,B,1,finfet_45nm,1,294.67001042158154,179.56859138130898,10.879999304169283,-1.5745901654207506,294.94574987888336,179.4779730439186,10.73866280067165,-1.6319386888310479,0.8612587451934814,0.9210634827613831,0.8612587451934814,0.13970069723568052,0.8676161170005798,727.9793213162818,22439.169218032373,3,0.6806286620048922
test_B_00000377,B,2,finfet_28nm,1,220.2057535684141,447.6894624090733,10.52017545724054,-0.1332821412308895,220.988887517713,447.66473138332367,10.505134969356016,-0.30145505834945663,0.7149353623390198,0.832372784614563,0.7149353623390198,0.20404357769029177,0.7149361371994019,644.1063598392911,17619.398254301424,2,0.3921970049996162
test_B_00000378,B,3,finfet_10nm,1,356.63211859438303,885.7682677754208,10.552181110307322,-0.6319462850054123,356.88789331912994,885.9523238949478,10.206915803347055,-0.10249026502117047,0.3336654007434845,0.44685229659080505,0.3336654007434845,0.8362383306516827,0.3336648941040039,91.2145014153073,5730.223426065014,3,0.6831217849976383
test_B_00000379,B,4,finfet_7nm,1,553.4765633030108,858.2048967975288,9.347557996625405,1.3113744064279098,822.5946744382381,173.13404032588005,9.391211820725934,0.7176443439957376,0.3634496331214905,0.3634496331214905,0.48230043053627014,0.7525296945244522,0.5218669176101685,100.52385584530994,6134.859638548139,2,0.4874991910037352
test_B_00000380,B,1,finfet_28nm,1,586.9998788678994,219.65815162731337,9.65040729090029,0.1320016326974427,587.2654883563519,219.6561280488968,9.661537129644872,0.12243209447845102,0.6836379170417786,0.6836379170417786,0.9351606369018555,0.20026766982218383,0.9430791735649109,498.89314918491374,24926.137828428837,3,0.6413256189989625
test_B_00000373,B,2,dram_loose,1,680.5409574753837,191.39927502449197,8.511893913510846,1.6223440625018837,681.3726306706667,191.49801927804947,8.4509519494249,1.3930698843085736,0.6931308507919312,0.8916186094284058,0.6931308507919312,0.011920057607261721,0.6931314468383789,1331.8983370447281,16087.591324516101,3,0.5916589199987357
test_B_00000374,B,3,finfet_28nm,1,74.14439025043976,889.0724623433816,8.2809460135624,1.280114731634777,77.36096453666687,888.9377924390137,8.418696799535477,1.456446965661984,0.25709956884384155,0.7983614206314087,0.25709956884384155,0.37002573187573623,0.31025320291519165,149.6067757035644,7948.815178462666,3,0.6610659510042751
test_B_00000375,B,4,finfet_10nm,1,550.9087572389185,350.6772977558424,8.441575726168777,3.723048453652364,551.5264132171869,350.6179892271757,8.476535467036069,3.7838480521646614,0.25467148423194885,0.705768883228302,0.25467148423194885,0.4392990968459409,0.26705455780029297,154.55719633451506,8034.62211952792,3,0.7317021389972069
test_B_00000376,B,1,finfet_7nm,1,419.321105860525,937.1832978463916,9.91061679972888,2.367647203351682,420.14852972328663,937.1353089809418,9.901653854733706,2.294890149497658,0.7226752638816833,0.7226752638816833,0.7554705739021301,0.17297161799694652,0.7719777822494507,596.3585353730891,20772.74994903744,3,0.7012344870017841
test_B_00000381,B,2,finfet_14nm,1,520.9303853238625,323.04475620539966,8.543895259054722,-1.3017101508303686,520.32751968503,323.2705053091049,8.562953055181499,-1.3135754691741675,0.41739797592163086,0.8325236439704895,0.41739797592163086,0.1378933624792365,0.44140592217445374,506.66068205704215,13704.65821367694,3,0.7423621859998093
test_B_00000382,B,3,finfet_14nm,1,768.7025708500821,636.8375761118816,11.904235336976134,-1.5586316024035716,768.1097025126219,636.9375779442489,11.905232743228952,-2.0000115380181143,0.5960613489151001,0.6296113729476929,0.5960613489151001,0.316642156876667,0.5960604548454285,309.69234604961053,23066.44517947321,3,0.6922101969976211
test_B_00000383,B,4,finfet_14nm,1,848.7094688123556,899.5408680147843,10.161748413480804,-1.2616780456730847,852.0902272239327,91.34090754389763,10.146257355262591,-1.4417443071670453,0.3788151741027832,0.3788151741027832,0.42291688919067383,0.9701224804357321,0.54683518409729,35.514189457740684,997.940965301028,1,0.2360059429993271
test_B_00000384,B,1,dram_1x,1,211.87182115810845,115.77234468235388,10.356996330947752,-4.407730059869958,212.055287450552,115.69865730404854,10.30325005007696,-4.465217377326266,0.8198357820510864,0.9189847111701965,0.8198357820510864,0.07422997495460665,0.8363022208213806,1065.4879712323025,25036.369358044838,3,0.6655219710009987
test_B_00000385,B,2,finfet_28nm,1,321.22178492007214,450.8508946666352,11.916623961185383,-1.101284572667096,321.7827078551054,450.9301339313388,11.927685778272169,-0.7951518356701157,0.7258689999580383,0.9099501967430115,0.7258689999580383,0.08451064135422352,0.7258685827255249,661.6302759637648,37621.08563920599,3,0.657295114993758
test_B_00000386,B,3,finfet_10nm,1,926.9011342276742,803.0162940379682,11.052160062124615,-2.5444132026193023,924.5920073091984,803.1082485616207,11.31027013919904,-3.142980786164045,0.4630783200263977,0.4630783200263977,0.49341559410095215,0.24768720319365078,0.5003288388252258,303.14802079477886,23749.529001790346,1,0.2779052110054181
test_B_00000387,B,4,finfet_7nm,1,588.1577760917075,68.51895027799475,11.272508398971418,4.069787083301495,591.6231686547399,68.43766638636589,11.185699367413871,4.47145441714938,0.32678231596946716,0.40869349241256714,0.32678231596946716,0.6153782432144493,0.3267827033996582,121.44070514217853,7391.354821009067,1,0.2733476640059962
test_B_00000388,B,1,finfet_45nm,1,803.0812661575401,328.00905527349937,10.230972748769542,-1.5444079440183651,803.7173071801662,327.92084246873856,10.218692871407402,-1.5883540856911458,0.796086311340332,0.796086311340332,0.8386760354042053,0.2060215952067488,0.8640374541282654,484.4401606528861,19725.35243910539,3,0.6648866340037785
test_B_00000389,B,2,dram_wide,1,236.9429381844589,906.353879084772,9.003803556445916,4.219848691889442,236.92236232757568,906.6351816505194,8.798576166188107,3.7689987661825515,0.7346713542938232,0.866375207901001,0.7346713542938232,0.04896995097611591,0.7701770663261414,1049.4866541116774,12339.902878575318,3,0.6749736160054454
test_B_00000390,B,3,finfet_14nm,1,743.5917320646832,530.1583869695879,11.473015677515424,-3.323669654524426,741.8324764072895,530.0517738759518,11.477785875823512,-3.8402461419975893,0.485866516828537,0.8480647802352905,0.485866516828537,0.12781165893060287,0.48586612939834595,438.6343637819294,26604.07292296567,2,0.4370615000007092
test_B_00000391,B,4,dram_1x,1,641.5357034518752,391.2295845725784,10.860286889863932,-0.6427891891362751,640.5020965293515,390.7001005858183,10.990283784333778,-0.1958707113312582,0.2050664871931076,0.5225474834442139,0.2050664871931076,0.32443473125937905,0.20506341755390167,119.99589268755572,7642.105731621997,3,0.6581850570000825
test_B_00000392,B,1,finfet_45nm,1,526.391623123964,582.7945273997896,11.594772386529286,1.942528984130805,526.1354596316814,582.8140371143818,11.589276729488148,1.68977452998626,0.5375358462333679,0.5375358462333679,0.8163241744041443,0.10753275541936418,0.8174431920051575,497.6198979366457,27893.63148967842,3,0.6459723419975489
test_B_00000397,B,2,finfet_10nm,1,876.8085363986648,594.2598466473767,8.876623576610385,2.4852854202262677,875.6196884214878,594.2685473561287,8.846480906366663,2.3226995496599647,0.7219499349594116,0.8317348957061768,0.7219499349594116,0.07924794628081762,0.7438153028488159,975.4825966226551,22451.85827716621,2,0.45609650099504506
test_B_00000398,B,3,finfet_28nm,1,333.8204211055612,169.1998754410831,9.9079395221409,2.5176933380316484,333.51122387032956,169.36370258033276,9.9015632760473,1.9704249794867232,0.5614548921585083,0.7545545101165771,0.5614548921585083,0.07018020867464961,0.617404043674469,640.5547142228723,23947.3359645192,2,0.46987073000491364
test_B_00000399,B,4,finfet_22nm,1,892.8070759682638,259.0680491412363,11.447749893895995,1.1179019592985684,891.3644101023674,259.1378704458475,11.36377243081745,0.32141996384296523,0.44426795840263367,0.5379311442375183,0.44426795840263367,0.4034163428711864,0.44426649808883667,232.5126972084855,15559.767603493245,3,0.6422947969986126
test_B_00000400,B,1,dram_dense,1,744.0852180469878,478.36392560557,9.434926261640054,0.5290605857180486,744.0140269696712,478.35606004297733,9.439189926667195,0.5548452798253556,0.6763887405395508,0.6763887405395508,0.8867421746253967,0.017376386487567765,0.8981673717498779,1128.0624542638682,35181.86790314959,3,0.5955167249994702
test_B_00000393,B,2,dram_legacy,1,807.4566429272595,245.57221847074857,9.24708205870821,-2.6326598003822124,808.5593631230295,245.6309665888548,9.277423531273596,-2.704063105812514,0.8487008213996887,0.8576989769935608,0.8487008213996887,0.5458717253977313,0.848700761795044,302.1308648911,22684.987198520885,3,0.6294851310012746
test_B_00000394,B,3,dram_wide,1,773.7675890909022,315.95783180149897,10.039347614631414,1.6052911326689625,649.2514288723469,318.69250793755054,10.097834693493425,1.2378824736798175,0.420314759016037,0.5657873153686523,0.420314759016037,0.951212641440421,0.4874793589115143,104.12735431772705,6502.004324982732,3,0.5766273910048767
test_B_00000395,B,4,dram_loose,1,881.6531162249889,225.14124736256275,11.0171334576974,3.788273890790988,880.4221273884177,225.30997548997402,10.750712970464255,3.839478390507389,0.19962160289287567,0.43673333525657654,0.19962160289287567,0.2778703972932522,0.21097098290920258,156.66059158864653,10282.668715013122,3,0.6458824720029952
test_B_00000396,B,1,dram_wide,1,230.63477168023093,658.2141668737866,10.429892034248583,3.4886199089256014,230.03160220384598,658.2300329506397,10.353734614003823,3.537778953012646,0.7369337677955627,0.7369337677955627,0.8565101027488708,0.07881213645077197,0.87098228931427,841.2329364532958,34190.55166107063,3,0.5675285939942114
test_B_00000401,B,2,dram_dense,1,260.3180827499557,372.4950259121819,8.353617702656038,-2.4630822954711395,259.8149666786194,372.5530942901969,8.375424827224101,-2.423266028824879,0.8193792104721069,0.8971728086471558,0.8193792104721069,0.023657761557851674,0.8193796277046204,1220.3351237444372,14338.878485419807,3,0.6422766870018677
test_B_00000402,B,3,dram_wide,1,139.12715250773658,524.3525177990233,10.049309110361628,-4.140008245051688,62.81216675043106,681.3832641839981,9.04765096228136,-4.058419627347297,0.48186972737312317,0.48186972737312317,0.4830693006515503,0.47945208275287104,0.4976191818714142,124.41112754900547,7055.633874955617,3,0.6214633909985423
test_B_00000403,B,4,dram_dense,1,82.43006623955824,758.2394754768313,8.072714815679156,-1.788005194285185,82.48176169395447,758.5214870329946,8.0,-1.6246549043181073,0.33444109559059143,0.5552831292152405,0.33444109559059143,0.3586675440004165,0.3344411849975586,268.06508592373336,10974.710997861745,3,0.5906784590042662
test_B_00000404,B,1,finfet_10nm,1,391.5425539148644,645.2316870613638,10.35740125982562,4.237700055083634,391.54725601524115,645.3234908878803,10.372667686267603,4.455521048666498,0.8381736874580383,0.9430692791938782,0.8381736874580383,0.014578723608790426,0.8381727337837219,1660.6750021740745,21483.660466787685,3,0.6312654220018885
