pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_B_00000584,B,1,finfet_28nm,1,117.6865590953023,711.9510159011886,9.967273412073068,1.9373449069305613,117.68703362345695,712.3169405907393,9.72787719740296,2.2462761404863585,0.8804038763046265,0.7479120492935181,0.06312263357941918,0.7479112148284912,3,11.236017094997806
test_B_00000573,B,2,finfet_22nm,1,159.7303788011945,347.97522093110786,10.157512928527108,4.009917511696855,158.18077971041203,348.21113699674606,10.267971850340032,3.7191913849942515,0.9021098017692566,0.567190945148468,0.4435125102651879,0.5828028917312622,3,13.812935522000771
test_B_00000574,B,3,finfet_28nm,1,515.0097130074563,238.2291135200749,10.758373878967994,-1.3024722200699976,64.68912109732628,168.88521337509155,8.952265780471826,-1.054339214507613,0.11413174122571945,0.41109102964401245,0.9590471079321524,0.4759770631790161,3,17.13900814900262
test_B_00000575,B,4,dram_legacy,1,424.83434485821584,120.89476218736542,11.372904973372735,-3.426367542901617,422.452877394855,121.3820243254304,11.394411102073725,-3.381533259675948,0.424976646900177,0.23105761408805847,0.4857133490183978,0.23105843365192413,3,16.563316389001557
test_B_00000576,B,1,dram_dense,1,706.480510319863,847.3290383704623,9.469058635446702,3.192831121252894,705.0729435384274,847.4277332797647,9.674321090353462,3.182033555984634,0.8990895748138428,0.7446506023406982,0.0851861912647787,0.7965359687805176,3,16.83642711900029
test_B_00000585,B,2,dram_loose,1,867.6774698354357,510.1689452746998,8.0296239192104,4.383834346518775,867.3081850707531,510.17538203299046,8.0,4.222400525676565,0.36236751079559326,0.49402424693107605,0.12744467365669448,0.5558549761772156,3,13.04310080399955
test_B_00000586,B,3,dram_loose,1,329.0535442061622,340.10924731733985,9.287072353936605,2.450745796908649,326.79442006349564,339.78266428411007,9.298891972316898,2.7248677146615075,0.7657873630523682,0.35412395000457764,0.3436434154383092,0.354123592376709,3,17.618366962997243
test_B_00000587,B,4,dram_wide,1,685.7344799778912,868.9757073646092,10.287481295494924,0.1624430661916323,788.2270115613937,869.5084935734048,10.959919763445543,-0.013362658830767773,0.12216830998659134,0.39058488607406616,0.8951290507565551,0.38819026947021484,3,14.364613221998297
test_B_00000588,B,1,dram_compact,1,673.3283584499745,723.450336325446,11.89090594346836,4.460069229857165,672.2918963581324,723.4689822159708,11.873425432300685,4.42162123616825,0.9085970520973206,0.878003716468811,0.05615741643662125,0.8780024647712708,3,16.36252268500175
test_B_00000589,B,2,finfet_7nm,1,926.8877865467034,509.4193996758031,11.065688916581188,-0.8832060380482893,927.4155613481998,509.44863690435886,10.957842135046052,-1.352518949318528,0.8927209973335266,0.7393284440040588,0.037179792811463,0.7393253445625305,2,7.945252091001748
test_B_00000590,B,3,dram_wide,1,594.7352339728308,153.15818610098663,8.469369012773925,-2.0179084290606166,595.6909806132317,152.9802508596331,8.395567480704104,-1.982873259340119,0.6420658230781555,0.42864295840263367,0.1471800656456503,0.4286436438560486,3,14.484439507999923
test_B_00000591,B,4,finfet_10nm,1,875.1860083994757,859.0149225501469,9.14626556235365,1.59704075995423,876.8900582790375,926.5024128551595,8.887879420837873,1.2928197361542306,0.48914170265197754,0.27109912037849426,0.6077225850539747,0.36916384100914,3,12.73315745400032
test_B_00000592,B,1,finfet_22nm,1,247.61444759608625,279.62982388385467,10.835578004529289,1.650274775671727,247.3880010396242,279.6629340797663,10.944035050435186,1.663670336327753,0.8215724229812622,0.8898147940635681,0.043163330515511876,0.8898137211799622,3,17.48086476000026
test_B_00000597,B,2,finfet_14nm,1,341.9185080918956,223.3082728910533,8.253516031896178,-0.362300114208713,342.1823153346777,223.36660227179527,8.346321382777818,-0.32945996182799175,0.7512935996055603,0.7376452684402466,0.20914496396756269,0.7568574547767639,3,14.501666741001827
test_B_00000598,B,3,finfet_28nm,1,751.4301630408182,504.6272677358568,8.269585655367353,0.919946711964192,751.9836347214878,504.63370582461357,8.304114687873914,0.3128450554949108,0.9028413891792297,0.648672342300415,0.041944478554237705,0.6486722826957703,2,8.40863377200003
test_B_00000599,B,4,dram_loose,1,620.7577387211953,156.15210771548522,10.557927785174542,0.6328212543478449,624.3100237548351,155.91406831145287,10.53297856272913,0.49504831500294416,0.8486232757568359,0.40256938338279724,0.4648090793238381,0.42032092809677124,2,7.54723926600127
test_B_00000600,B,1,finfet_7nm,1,553.6487394919114,90.04844763230182,9.025960433835142,1.0915617180395651,551.9829946998507,90.08272238075733,9.114059079786223,0.9031487268351421,0.7122156023979187,0.5839114189147949,0.581273571543046,0.5839105248451233,3,13.005702709000616
test_B_00000593,B,2,finfet_7nm,1,819.9703759347312,209.10243456091652,9.07100244542825,-4.750866812273159,819.3896075114608,209.11356458067894,9.061720686379495,-4.557391627457817,0.6781049370765686,0.7573726177215576,0.14500620697735805,0.7708046436309814,3,16.379891300002782
test_B_00000594,B,3,finfet_28nm,1,808.2576291823424,88.57375888655895,11.278052454775308,4.98945028063433,808.4403782188892,88.95845724269748,11.492848889519504,5.0,0.6261227130889893,0.32732564210891724,0.530718839639335,0.3273228108882904,3,17.666323362002004
test_B_00000595,B,4,dram_legacy,1,210.30985821201887,778.4333933623365,9.164107324304045,4.375753804939729,212.7208209335804,778.400432497263,9.320975181518495,3.799537041502257,0.22649988532066345,0.4683796763420105,0.2577467985513301,0.49849963188171387,3,12.836499338998692
test_B_00000596,B,1,finfet_7nm,1,710.2388088521986,655.3422285655973,8.230486858079837,-0.2011402973929064,710.8199200332165,655.408528573811,8.176583137044195,-0.12078730182182278,0.8370708227157593,0.7484893798828125,0.026987455796962028,0.748491644859314,3,12.822004280002147
test_B_00000601,B,2,finfet_28nm,1,881.578647720175,280.8802607296768,10.893753515248996,0.6149657088985938,880.3840673714876,280.82678177952766,10.880574497618445,0.09968943799848597,0.8564478754997253,0.5554994344711304,0.3299883685574262,0.5555002093315125,2,8.118211433000397
test_B_00000602,B,3,finfet_22nm,1,105.66353700970166,739.2457338012858,11.302972548621131,3.962401381898213,104.68036392331123,739.1279609799385,11.240101569607917,4.104439850670256,0.878200888633728,0.4620778560638428,0.021154199900419213,0.4620770812034607,3,14.905244798999775
test_B_00000603,B,4,finfet_7nm,1,132.10965015058582,560.7816055068182,8.679693103441547,-3.98286596950552,133.9884254699573,560.8736606836319,8.601873597822745,-4.054851048834412,0.6030210852622986,0.4755077660083771,0.47818585818050086,0.48622623085975647,3,17.56049130500105
test_B_00000604,B,1,finfet_45nm,1,429.37387946790113,278.6455626779142,8.554551579045038,-3.4804688961324306,429.69113270938396,278.67811983823776,8.512480289368357,-3.3182770060168796,0.39616167545318604,0.7724283337593079,0.10173478783538378,0.8229851126670837,3,15.635363661000156
test_B_00000609,B,2,dram_loose,1,802.5341813905991,695.5712573167059,10.3599429547417,-0.2818110687348376,803.0114862024784,695.5568236932158,10.41812531646936,-0.08530311051411829,0.8862592577934265,0.6687052249908447,0.05413269237404115,0.67652827501297,3,12.14460316399709
test_B_00000610,B,3,dram_dense,1,338.3313279909029,875.9648044180285,11.860876415042704,-3.786266352687768,340.9434469640255,876.0032111094333,11.988921215990906,-3.4880319856715176,0.851466953754425,0.6972702145576477,0.030143504276615486,0.697269856929779,2,11.67032500500136
test_B_00000611,B,4,dram_compact,1,298.379179772994,590.8996969824204,11.29183258797544,4.160710512405547,51.9843534771353,119.27633434534073,11.280390137486355,4.589337540987449,0.14944615960121155,0.1498740017414093,0.8449891426621686,0.1583285927772522,3,14.21817945300063
test_B_00000612,B,1,finfet_45nm,1,504.1958889035109,638.2492290291957,10.5816854508478,4.677401787677441,504.2763013243675,638.7842887043953,10.52853942514761,4.523302004757522,0.7583802938461304,0.6945624351501465,0.25790155389511227,0.6945592164993286,3,15.543410370999482
test_B_00000605,B,2,dram_loose,1,209.68658519538235,767.3270366713673,8.96827108690741,2.7779697408889703,209.9679099023342,767.2748948186636,9.134709429043184,2.64005063868136,0.8044626712799072,0.6067616939544678,0.051152100292487526,0.640703558921814,3,17.361928725000325
test_B_00000606,B,3,finfet_10nm,1,132.63183666725814,411.2371227194657,10.588715987021615,-2.486091035880521,133.0256225168705,410.93290834873915,10.521680862692747,-1.8218771533316505,0.6741509437561035,0.6858289837837219,0.34525357512429294,0.6858301758766174,3,16.199449273997743
test_B_00000607,B,4,dram_loose,1,170.450558191048,277.17701716538147,11.633817078385237,2.994943885448208,173.20791505277157,332.2337546348572,11.625522879612715,2.291272695155718,0.185417041182518,0.13994596898555756,1.0,0.20618879795074463,3,13.577190177999
test_B_00000608,B,1,finfet_45nm,1,940.3609207070408,692.6555173613401,9.854132829308115,-2.7094266840865098,939.5513751395047,692.6322077810764,9.91028705753226,-2.669139624660666,0.6982020735740662,0.8193374872207642,0.19231197552102047,0.819337010383606,3,17.1237061790016
test_B_00000613,B,2,finfet_22nm,1,156.7886842911891,544.1828072851467,8.289179854201421,1.3286698796528649,155.71417680382729,544.2544238269329,8.40519047954549,1.015056327316453,0.42903485894203186,0.6992934942245483,0.4484395028320673,0.7311503291130066,3,14.96092539700112
test_B_00000614,B,3,finfet_10nm,1,172.27914646514398,880.7826091361392,9.608923334465697,-1.5741797367872843,172.26888221502304,880.7548898756504,9.615964456832616,-1.924867714661507,0.47854965925216675,0.570586621761322,0.7213176652698914,0.5998262166976929,3,13.453067431997624
test_B_00000615,B,4,finfet_14nm,1,220.7681435471365,83.86551581128242,9.58535712526783,0.6084979549471434,217.5,54.50973193626851,10.9272877745949,0.08881127517983159,0.28174835443496704,0.1360921561717987,0.7672382716731053,0.16680985689163208,3,17.52008206100072
test_B_00000616,B,1,dram_1x,1,620.1738383379341,170.98010171026624,9.525883627860964,4.812260919867118,621.7551381587982,171.07693600654602,9.658316294887081,4.873450154870921,0.8853092789649963,0.8308336138725281,0.023801948592963387,0.83083575963974,3,11.067729590999079
test_B_00000617,B,2,dram_wide,1,677.4760567519792,648.043417817522,8.77109981294915,1.0269547126101095,678.8227328211069,648.1656464338303,8.773940177141576,1.011352659334511,0.841057538986206,0.7798774242401123,0.030539443952930716,0.7798777222633362,2,11.26459811800305
test_B_00000618,B,3,dram_dense,1,356.49876537579814,860.4296113326284,9.685134094777691,3.709320541992773,380.02200612425804,947.5,9.459191469162961,3.6654848325077816,0.05832048878073692,0.5948483943939209,0.8940776365198543,0.6580098271369934,3,13.44743907099837
test_B_00000619,B,4,dram_wide,1,894.3440662703256,581.64454208035,9.981079488044502,-0.173498874727783,784.8008782565594,581.1156896054745,9.902101301206164,-0.2629629986847247,0.3238004446029663,0.5299810171127319,0.894937385756387,0.542992889881134,3,14.049930344997847
test_B_00000620,B,1,finfet_28nm,1,217.8302487044372,238.5495305544968,11.418136595885237,3.5528159550537044,217.9659743271768,238.5727663040161,11.517918741857658,3.898142396999972,0.7926977872848511,0.8627274632453918,0.023912962238055013,0.8627263307571411,3,13.524355115001526
test_B_00000621,B,2,dram_wide,1,559.9501454100534,589.525722289854,10.099771215892783,-1.889951382817865,558.5587312802672,589.4936381787993,10.024277102107312,-2.020890822488994,0.8459169268608093,0.7911641597747803,0.035067018388570396,0.791163980960846,2,12.627666076001333
test_B_00000622,B,3,finfet_10nm,1,606.5521468314171,417.9677291388898,9.30404631805638,1.8175226972619372,605.685146600008,417.97795817255974,9.27060037778524,1.8390154320096461,0.428766131401062,0.5254199504852295,0.350330895855732,0.5346844792366028,3,12.724130286998843
test_B_00000623,B,4,finfet_10nm,1,504.374822309638,164.3054995585154,8.705529913252272,-2.958098683669117,501.6757404357195,163.7689207792282,8.697641653838188,-2.2610507508465822,0.8153882026672363,0.509151816368103,0.2653606805700374,0.5192222595214844,3,17.573034696997638
test_B_00000624,B,1,finfet_7nm,1,562.2526156588395,60.50430446341778,8.667091601165327,0.7916939868698307,562.6736800819635,60.397103406488895,8.405004505028977,0.7693035591750086,0.8661585450172424,0.5997429490089417,0.28893826054697275,0.8105654716491699,3,13.336433149001095
test_B_00000633,B,2,dram_dense,1,248.8504617988824,903.358885187744,11.606917947521165,1.9114630031753637,665.3446113169193,434.63747560977936,8.703288013013186,1.9119191384994254,0.045437246561050415,0.7846837639808655,0.4030122076240587,0.8345203399658203,3,14.520099445999222
test_B_00000634,B,3,dram_1x,1,674.1004452630306,594.1230056297776,8.711004151424246,-1.678424196021926,674.6049639061093,594.2041466534138,8.703547537704617,-1.7811076389891485,0.035115938633680344,0.6675746440887451,0.5565707049473906,0.6567906141281128,2,10.405928273001336
test_B_00000635,B,4,finfet_22nm,1,339.8644452210006,607.9252196885269,10.507504072279854,3.822969572184519,338.4412375725806,607.8925755620003,10.52860235088015,3.491430860661003,0.43819162249565125,0.46127524971961975,0.7008330323232157,0.48333901166915894,3,14.332371857002727
test_B_00000636,B,1,finfet_22nm,1,657.6603286298174,338.9844330652369,10.144877609362284,-2.527970275542791,657.7728228271008,339.0225890073925,10.1585119145216,-2.4420606381776166,0.843428373336792,0.8344005942344666,0.43401869773108565,0.8344001770019531,1,5.178055626001878
test_B_00000629,B,2,dram_wide,1,426.4194807785758,178.53089823369857,8.384068400484814,3.081325532986682,427.4800720605999,178.56851764768362,8.395691815682973,2.7937025463297163,0.8895315527915955,0.7917985320091248,0.0960347615761415,0.7917987108230591,3,13.452083233998565
test_B_00000630,B,3,dram_1x,1,798.1845963040682,385.9320449141188,9.0690862535481,-3.585024989803668,922.8610163331032,537.2479358613491,9.0824293584418,-3.7394726214983316,0.37405797839164734,0.20119111239910126,0.985366618908013,0.2840663492679596,3,17.35799455900269
test_B_00000631,B,4,finfet_14nm,1,764.4431879006208,174.46817654803073,10.130583071300226,-3.5744889221563825,763.6444113999605,174.5250161215663,9.979220868894332,-2.7014435203313423,0.7430849075317383,0.4567091166973114,0.23439647687764462,0.4567093551158905,1,4.840654678999272
test_B_00000632,B,1,dram_loose,1,810.1129691678423,103.26671096926452,10.2171321631702,2.706220108638328,809.8578501343727,103.13508625328541,10.080227953544268,3.089834943833431,0.9193902611732483,0.8715678453445435,0.02935576463215849,0.8715671300888062,3,13.934141797999473
test_B_00000625,B,2,dram_loose,1,299.1100209315606,152.90231310235737,11.389705904132832,-1.3541690939836215,299.5222716461867,152.92877528071404,11.497590580583777,-0.9558920245151838,0.513567328453064,0.6840544939041138,0.24387919658597787,0.6985620856285095,2,10.877190687999246
test_B_00000626,B,3,finfet_7nm,1,367.611954773,181.5615260216756,8.567221822012502,3.8872531316437104,368.28448593616486,199.45110657811165,8.511396291036291,3.9081550566703123,0.4525895416736603,0.27520865201950073,0.6747176500529916,0.3012858033180237,3,14.72690977199818
test_B_00000627,B,4,finfet_22nm,1,795.5502012316895,779.0477871860438,11.178609991563883,4.899809028999991,795.9653085172176,778.4658812098205,10.88399902248342,4.381009887331034,0.7453275322914124,0.361246258020401,0.912842083275321,0.3612455427646637,3,18.077297242001805
test_B_00000628,B,1,finfet_14nm,1,550.8528736763639,735.2117185371005,8.702654852642345,-1.4467978170144424,550.712840795517,735.1636360883713,8.703869112842463,-1.545672323510501,0.8581590056419373,0.8329636454582214,0.009078060384917708,0.8329645395278931,3,17.392282053999224
test_B_00000637,B,2,dram_1x,1,295.13220257535005,662.7762727610537,10.42064921063677,-1.2879179952458175,72.80547495186329,697.8262502551079,8.0,-1.262646667674154,0.19171927869319916,0.6624468564987183,0.3960799818872331,0.6769075989723206,3,10.669822617001046
test_B_00000638,B,3,finfet_45nm,1,852.1105692299736,798.7721799252815,9.728624228421715,3.933975225718193,853.6866349875927,798.7621634602547,9.694460072006263,3.9931418361738595,0.7200785279273987,0.3169868588447571,0.8699705891433868,0.3948650062084198,3,17.12969805099783
