pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000428,B,1,dram_wide,1,924.9228379977508,633.457735574046,10.748365290103049,2.159099211390308,925.8710947930813,633.4915039241314,10.586788583863648,2.0476765539977007,0.8525601029396057,0.8525601029396057,0.8970692157745361,0.06113741327786006,0.9100345373153687,1205.275036828894,33521.47287037451,3,0.6459694280056283
test_B_00000429,B,2,finfet_45nm,1,577.6926473886739,378.23333712389103,10.95747519110316,0.9407278798682884,579.0346543490887,378.1633146703243,10.93425178276663,0.9121146418156538,0.3390354514122009,0.7223290205001831,0.3390354514122009,0.6595804655131298,0.3885294795036316,142.7405782121584,10945.321120553393,3,0.7709586899945862
test_B_00000430,B,3,finfet_22nm,1,90.88742990534372,413.7925793498465,10.90054761084071,-0.7985266036138281,91.55639150738716,413.7727762013674,10.893358925049675,-0.49374565314971625,0.3502255380153656,0.41678863763809204,0.3502255380153656,0.4561923234618315,0.40426522493362427,191.22905501274218,15818.285106823963,3,0.6959354290011106
test_B_00000431,B,4,dram_dense,1,470.1990356466928,660.5469562787815,9.23341651615748,-1.480603359249507,470.1369046419859,660.4390195906162,9.250641313189448,-1.518728426496509,0.5327357649803162,0.6289339065551758,0.5327357649803162,0.9388538025883834,0.5944833159446716,102.14205138089024,7322.72895837649,2,0.459406513000431
test_B_00000432,B,1,dram_dense,1,466.9772720055525,932.0201380955696,9.2658562022104,3.968645090428071,467.20457650721073,932.0371200032532,9.226295146066663,3.947889364341101,0.7911078929901123,0.7911078929901123,0.8209332823753357,0.04235124491169318,0.8209326863288879,873.4822617495603,21230.498663675393,3,0.6158635460014921
test_B_00000433,B,2,dram_wide,1,63.7881317905489,637.9805754853014,10.337659269605773,-1.1737234816805229,63.93687017261982,637.9759785085917,10.33580410997677,-1.0838049453446614,0.6488838195800781,0.8545119762420654,0.6488838195800781,0.1701776123767223,0.6488832235336304,732.0822028506258,17164.647859883342,3,0.7381959129997995
test_B_00000434,B,3,dram_compact,1,206.6402644893027,794.5240028567749,11.168066881891855,-1.6165608189029914,733.7616377174854,904.6427651941776,11.13084178446255,-1.9551989486468704,0.20916448533535004,0.42168837785720825,0.20916448533535004,0.9151440819804836,0.24632743000984192,68.89871489838913,3747.2997936842885,3,0.7257833100011339
test_B_00000435,B,4,dram_loose,1,925.8735501243128,514.803230193279,11.421319427725706,-2.114591639228516,926.8352791368961,514.560125734657,11.644295666974534,-1.9205313846584233,0.40844056010246277,0.8615161180496216,0.40844056010246277,0.07078262046174297,0.42864689230918884,553.1671253506564,27104.08643142039,3,0.6351710550006828
test_B_00000436,B,1,finfet_7nm,1,752.3708697906136,251.015751000991,9.285406711612328,3.29454718732067,751.7116601765156,251.05455327779055,9.312717181081917,3.2078933704978554,0.38246214389801025,0.38246214389801025,0.8751643300056458,0.21911581588523607,0.888254702091217,461.79798617163283,20892.742319202705,2,0.48021719900134485
test_B_00000437,B,2,finfet_7nm,1,229.19712321911425,151.97408627009162,11.598597758444637,0.7944375335696963,229.25415939092636,152.16170306503773,11.784959457084492,0.5007246446701996,0.3025680482387543,0.3025680482387543,0.6375547647476196,1.0,0.6375545859336853,186.6514685594903,16690.842696234162,3,0.60189172399987
test_B_00000438,B,3,finfet_45nm,1,930.7310304755986,904.9033797713056,10.105058886015698,1.5266258676173765,482.0453357286751,69.3539904654026,10.082020079187311,1.2554117589902702,0.2156657874584198,0.2156657874584198,0.4176015257835388,0.9217600862732385,0.5120248198509216,99.3153706892075,6090.259164376998,3,0.590599912997277
test_B_00000439,B,4,dram_wide,1,598.5746820920917,549.4182149774174,10.977545264745553,4.000898250143775,596.9664888158441,549.2289040088654,10.92133192305149,3.816310113340624,0.4564346671104431,0.4564346671104431,0.5505545139312744,0.9348794279433402,0.5505553483963013,159.67873464293228,13259.138894434122,2,0.4904679999963264
test_B_00000440,B,1,dram_compact,1,110.96789119630552,91.4061330655988,11.326931333433636,-0.3767371211328596,111.30043436586857,91.43156012892723,11.695652741029296,-0.1228088393361935,0.6687013506889343,0.6687013506889343,0.7588388919830322,0.38390880177970355,0.8650107979774475,379.9956739199243,29008.342191129566,2,0.4744845740060555
test_B_00000441,B,2,dram_dense,1,126.27140062493277,590.0464791746044,11.720546077599018,-3.2927233141789847,125.10049006342888,590.0378054864705,11.826871400397387,-3.471149624156923,0.7026263475418091,0.837759792804718,0.7026263475418091,0.16639796568932794,0.7026264071464539,636.1055305842515,47445.62185481895,3,0.6710375059992657
test_B_00000442,B,3,dram_compact,1,125.4989155710506,622.1018908126293,9.19163990344551,2.794570893254482,124.91522669792175,622.1180613338947,9.362432567341111,2.632450523157848,0.43835684657096863,0.8267921805381775,0.43835684657096863,0.48448566825635514,0.4460630714893341,202.1083150189597,12938.667634574927,3,0.5879766559955897
test_B_00000443,B,4,finfet_22nm,1,80.41750268461789,585.352403920577,11.001724160654383,3.538148256346348,81.28693933784962,585.4909658450633,10.974729115562635,4.184006217669947,0.3184718191623688,0.7501575350761414,0.3184718191623688,0.2939320514669397,0.31847190856933594,245.90427059774976,11795.439342669522,3,0.5867890740046278
test_B_00000444,B,1,finfet_10nm,1,477.5867213257639,143.97519014993316,11.277540946151555,0.3270790987505485,477.7502190768719,143.95932373404503,11.237456029726012,0.19484704267765843,0.4887385070323944,0.4887385070323944,0.9435757994651794,0.0850201895283244,0.9435769319534302,760.0257504179435,44083.44498123611,2,0.4759795500067412
test_B_00000445,B,2,finfet_10nm,1,546.9308589098159,431.95900264070286,9.713039520243887,-0.1687656090924862,546.2177262455225,431.9456217214465,9.747428765466104,-0.44669022315504414,0.4259454011917114,0.4259454011917114,0.8392263054847717,0.3589107702047164,0.8392253518104553,323.626245102305,18113.605914374253,3,0.6692246219972731
test_B_00000446,B,3,dram_dense,1,798.286620884152,102.2231561364464,9.457862128722628,1.1447422230669655,796.0083279460669,102.21144786477089,9.778989007091534,0.9935932566534876,0.41215747594833374,0.5242821574211121,0.41215747594833374,0.7821433504680255,0.44917425513267517,116.4686521224051,8585.113103458882,3,0.6129519550013356
test_B_00000447,B,4,dram_legacy,1,932.0564323254704,733.3782061309416,8.214388466277217,-0.2702720020678981,932.9769334495068,733.4122167155147,8.182315495642683,-0.09886127266111451,0.57635897397995,0.7846341133117676,0.57635897397995,0.06898436783081342,0.5763595700263977,675.3298319313003,17566.673412058273,3,0.6199707589985337
test_B_00000448,B,1,dram_loose,1,382.62044013950987,486.613469942941,11.86184127637432,1.622737326189946,382.5878775417805,486.61444276571274,11.878788447854983,1.58370142467749,0.5791469812393188,0.5791469812393188,0.851089358329773,0.10020564687354692,0.8755934834480286,553.1712056504871,36044.38484186482,2,0.4491868320037611
test_B_00000449,B,2,dram_compact,1,565.8720409855055,734.3980219928005,9.90296135953826,2.14376811486464,565.2814430594444,734.6426152288914,9.928157993193963,2.117839847311966,0.7850849032402039,0.8921557664871216,0.7850849032402039,0.06913631447050987,0.7850856184959412,978.7970708623573,27185.98740652215,3,0.6154693080025027
test_B_00000450,B,3,finfet_45nm,1,428.4204049480077,431.03046238519687,10.600281961552271,1.0849832179303096,429.228952139616,431.14054837822914,10.55915739227045,0.617149816696109,0.1612972617149353,0.2963647246360779,0.1612972617149353,0.7766388954531971,0.23790410161018372,44.63452138409759,1572.9866459530708,3,0.580021077003039
test_B_00000451,B,4,dram_legacy,1,629.7006015184417,642.3564845463193,9.764523092634374,2.3226134370847724,627.3092900514603,641.9548296257854,9.904193352128297,2.350253032658871,0.4949962794780731,0.8431317806243896,0.4949962794780731,0.06724654612197714,0.494998037815094,509.6371819572237,15685.788739821923,3,0.6462404129997594
test_B_00000452,B,1,dram_1x,1,937.5117811576908,236.4484556450853,9.460697277147757,-3.631878171557649,1.7281085840741284,908.5324935868421,11.414469600805973,-3.2361657291579045,0.0,0.1595040261745453,0.0,0.5238461607449981,0.16017186641693115,95.8195482662171,5590.073783396814,2,0.42377821399713866
test_B_00000453,B,2,finfet_28nm,1,936.0844301018408,370.174521108177,8.749177396641421,-0.7372199403047777,935.675094768405,370.3094125390053,8.56619442573531,-0.32121292250862243,0.5588130950927734,0.882666289806366,0.5588130950927734,0.3113570936726784,0.5588131546974182,356.8477893559941,19483.14601885769,3,0.6907779030007077
test_B_00000454,B,3,dram_legacy,1,328.3175091935019,638.2759574048906,8.899196455009571,-4.051810373459405,327.5137154441327,638.0603787004948,8.850406835463033,-4.069358204013123,0.26975172758102417,0.7271074056625366,0.26975172758102417,0.2550326719643297,0.2977665960788727,220.14187858091012,8433.846909546082,2,0.45828012599668
test_B_00000455,B,4,finfet_28nm,1,270.6919825273544,763.3210593339962,9.44387472761552,-4.798836505675393,272.3896337226033,763.4252723380923,9.426610258976249,-4.7027835199955135,0.45427048206329346,0.6425327062606812,0.45427048206329346,0.4873282337236582,0.478952020406723,133.7665218454637,9411.124351725923,2,0.5047442020004382
test_B_00000456,B,1,dram_wide,1,231.623532665193,528.7196490955024,9.291204063332952,4.950424462790243,232.41041508316994,528.6840162575245,9.327086291847847,4.872932627429941,0.8476664423942566,0.9134511351585388,0.8476664423942566,0.014563385345164591,0.8476659059524536,1296.8870659376032,30207.8736491833,3,0.6548152869945625
test_B_00000457,B,2,finfet_10nm,1,258.9033404809142,872.3909235487802,9.78190974875473,-0.1240236564435717,257.8706200569868,854.4124738872051,9.908577981059535,-0.4705285001538942,0.35365545749664307,0.5589962005615234,0.35365545749664307,0.8175454235264011,0.47110939025878906,449.99678293755784,11257.537574052007,3,0.663879365005414
test_B_00000458,B,3,finfet_22nm,1,921.0520898964472,805.4881938261085,11.018774543668954,-3.5746627858784774,921.2247276604176,818.8285797834396,11.36741530853832,-3.206139288164998,0.2365608811378479,0.2365608811378479,0.3290647864341736,0.9848490727626987,0.35825860500335693,74.77999388075605,3610.289700495258,3,0.6303485890020966
test_B_00000459,B,4,dram_wide,1,79.79276741137875,456.5686915812898,9.195703047974671,-2.604456611641476,82.60951558500528,351.2905334085226,8.963432134755017,-2.8620744195001824,0.33725303411483765,0.33861467242240906,0.33725303411483765,0.540218190017746,0.4191019535064697,57.53296929428082,2276.597228185374,2,0.4782758129949798
test_B_00000460,B,1,finfet_45nm,1,634.001039483534,525.399171636073,11.290206384271183,-2.6859884034592407,634.43634840101,525.4241130724549,11.300321338706512,-2.59593112517843,0.7585644721984863,0.8583723902702332,0.7585644721984863,0.255660783249945,0.7585623264312744,581.8620047993381,42721.77198224242,3,0.6148707289976301
test_B_00000461,B,2,dram_dense,1,776.326793402536,904.117747355886,10.412511961580275,4.333809557184663,777.3274552822113,904.3819661214948,10.02192124561605,3.9840062176699473,0.5977762937545776,0.8059868812561035,0.5977762937545776,0.16726015913368045,0.608050525188446,624.3273556489956,21587.797321383747,3,0.5699401460005902
test_B_00000462,B,3,dram_1x,1,618.3574636757928,401.4817585866081,11.034846870996434,1.0120896113119464,617.8444403707981,401.3141234368086,11.021053849567625,0.2560817588223555,0.43417009711265564,0.6975159645080566,0.43417009711265564,0.11634493072176112,0.45301347970962524,350.71729274023244,22142.43011222085,3,0.6988320509990444
test_B_00000463,B,4,finfet_45nm,1,55.38858077140867,883.4392354260474,11.023124781141,4.394906310097259,863.1200525164604,737.3701104819775,11.288467249131044,-0.655106965997813,0.0666663646697998,0.2665880620479584,0.0666663646697998,0.9990467525025402,0.17385393381118774,15.028368476273991,192.96572634761367,3,0.6409864000015659
test_B_00000464,B,1,dram_loose,1,201.6362171818897,233.59973508132487,10.659117091260468,4.024665996253612,201.41011526435614,233.54868426546454,10.52907946331962,3.794530711667088,0.8540697693824768,0.8878272175788879,0.8540697693824768,0.037605291821181615,0.8540697693824768,972.4950865440488,18998.902735130203,3,0.6444653709986596
test_B_00000465,B,2,dram_dense,1,181.38866983278035,140.30361854006884,9.927248602426817,-2.989511433970943,180.70371924340725,140.30619983375072,10.001387313127925,-3.0697722866818085,0.5447244048118591,0.9145805835723877,0.5447244048118591,0.054208258885686214,0.5447240471839905,1067.365025908744,19774.46370715116,3,0.6276974499996868
test_B_00000466,B,3,finfet_10nm,1,414.088390564176,243.677526377244,9.222010084533576,0.4547537925594582,415.7588288336992,243.82550393044949,9.259612652914697,0.31067689049336855,0.6241136789321899,0.7423446774482727,0.6241136789321899,0.1179084135769009,0.6542922854423523,564.0304454101173,20296.161735325288,2,0.4594820999991498
test_B_00000467,B,4,finfet_22nm,1,224.59780036821155,851.7254671665088,8.93962763299944,1.851341324304638,224.61477202177048,852.4537738263607,8.590447803016827,0.21404419668096725,0.23183678090572357,0.23183678090572357,0.23712016642093658,0.7706008810858099,0.321583092212677,73.12670046099134,3132.2409038962546,2,0.4741565759977675
test_B_00000468,B,1,dram_legacy,1,728.4635507114812,214.2776985177292,10.235283366777695,-2.4448569444215296,728.9582946524024,214.19885689020157,10.257708219248343,-2.6362146049869613,0.864789605140686,0.9250871539115906,0.864789605140686,0.13608165827308302,0.8647880554199219,1137.3579813591339,26878.760329823304,3,0.6258058690000325
test_B_00000469,B,2,finfet_28nm,1,186.97610698703136,203.2336867601972,8.796020764385837,2.682926225872377,185.2727414369583,203.25472584366798,8.852746863123722,2.8534017594940138,0.5802505016326904,0.8913233876228333,0.5802505016326904,0.016270476438460135,0.5802474617958069,1321.7527866915623,18165.406817884665,3,0.6253043030010303
test_B_00000470,B,3,finfet_28nm,1,670.8333548098306,81.25663876019217,10.33135222507783,-4.3783594927314615,674.12252420187,81.28717264533043,10.535629456916572,-4.302448520079471,0.2024424970149994,0.40859177708625793,0.2024424970149994,0.7859676814077833,0.2800043523311615,59.17635624947915,2805.8257871464352,3,0.6457708059970173
test_B_00000471,B,4,finfet_22nm,1,286.660404311647,123.87064740661656,9.331164815942788,0.5656572902416901,287.0204605553299,123.93619235605001,9.303219596787276,0.1458189509976726,0.29270127415657043,0.715395450592041,0.29270127415657043,0.5575569238808686,0.2927004396915436,105.57805325221301,6201.7037393451665,3,0.6084817920054775
test_B_00000472,B,1,dram_legacy,1,874.3300318616734,856.489860444519,9.141079107957223,1.380078797804945,874.2414481043816,856.4557171352208,9.23356851421371,1.4093426598382548,0.8908044695854187,0.9071037769317627,0.8908044695854187,0.1676767578204569,0.8908038139343262,987.3318674744405,22091.541512724805,2,0.4545788379982696
test_B_00000473,B,2,finfet_28nm,1,838.3786198202629,532.599683839797,10.270265902406294,1.084405857827888,838.1430691033602,532.5118201971054,10.2511008386366,0.9721532620267505,0.5506260395050049,0.5506260395050049,0.7793915867805481,0.32565783918808155,0.8039396405220032,336.82138131492263,21471.390038297486,3,0.6808878619995085
test_B_00000474,B,3,dram_compact,1,210.09527318708652,253.24637775869195,10.343983382087536,-2.7287503504151003,208.43515026569366,253.3498584330082,10.351293703814397,-2.900054644838115,0.44894012808799744,0.7108990550041199,0.44894012808799744,0.5943322522763026,0.5141223073005676,194.6950287706488,12779.026717035962,3,0.6244314670038875
test_B_00000475,B,4,dram_compact,1,334.8608658246003,126.09750027085828,9.154413958337251,-2.0590339536459537,335.6156370937824,126.60827898979187,9.337763146396886,-1.0750718714913217,0.4051704406738281,0.7101677060127258,0.4051704406738281,0.4086822787802935,0.44224268198013306,273.46612152397176,15613.320123328236,3,0.5893686400013394
test_B_00000476,B,1,dram_compact,1,277.0880710471956,861.9944635416421,8.746945819859253,-1.7926720940110332,277.2945587038994,862.0222104545683,8.629551610147496,-1.7243443423165934,0.7473932504653931,0.817794680595398,0.7473932504653931,0.014785715516943557,0.8453402519226074,1179.4391789600343,13786.428007039505,3,0.6192931059995317
