pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_B_00000170,B,3,finfet_10nm,1,61.28622238456859,326.52517723408585,10.560433834531135,4.115380746337813,62.64995478093624,326.6093341112137,10.83960015544175,3.950569363669443,0.4278475046157837,0.6665005087852478,0.4278475046157837,0.5048637889584022,0.4840795695781708,248.4822686291999,20702.739674610406,3,3,0.6369145359994945
test_B_00000171,B,4,finfet_28nm,1,786.8207039497058,626.4706759399724,10.329943316707588,-0.9598292466863176,787.8528782129288,626.2781627327204,10.25224634031847,-1.206553370833684,0.5576967597007751,0.5576967597007751,0.6400972008705139,0.5711347146543311,0.6817941069602966,225.43856249717632,15264.02190874139,2,2,0.48119808999945235
test_B_00000172,B,1,dram_loose,1,387.7914171912906,97.99523164811752,8.155949929251854,-1.1624357882474623,387.61248280853033,98.02538797259331,8.206178651269134,-1.1414941590127023,0.8273701071739197,0.8273701071739197,0.8570371270179749,0.03029545329947114,0.8685011863708496,1159.8653087288833,22096.654480069392,2,2,0.48242781499993725
test_B_00000173,B,2,finfet_45nm,1,664.6740812941557,892.7056221336744,10.456217158158209,-0.3250067952085222,665.1219902932644,892.615025728941,10.538732532896764,-0.36759835267120927,0.8375052213668823,0.8962275385856628,0.8375052213668823,0.0582331772855155,0.8508210778236389,1187.8794317714514,32881.36865537217,2,2,0.4386871209999299
test_B_00000174,B,3,finfet_7nm,1,738.6435124658345,881.0381756413304,9.865584252844355,4.505665253992229,737.4156735986471,880.9467470645905,9.514632145087173,4.377836722581364,0.7152808308601379,0.7351614236831665,0.7152808308601379,0.12049977330885242,0.7656258940696716,731.8579673013336,13495.6314847951,2,2,0.4992761729999984
test_B_00000175,B,4,finfet_14nm,1,76.9837750336813,754.9902354695096,8.035104576120261,0.8494868560279318,75.03558564558625,755.9090187549591,8.0,1.2953042321663444,0.4238961338996887,0.7546482682228088,0.4238961338996887,0.2808817969216557,0.46851375699043274,219.18293583582278,10448.55407275742,3,3,0.6021116749998328
test_B_00000176,B,1,dram_compact,1,169.14782647132807,58.37718692496594,10.619538077546688,4.694464529601852,168.31982246041298,58.2300930917263,10.104478222169973,4.132285302660081,0.1324714720249176,0.1324714720249176,0.7089661359786987,0.4830410764442335,0.7714021801948547,139.74980847758923,9603.586487281233,3,3,0.6107322919997387
test_B_00000177,B,2,finfet_10nm,1,729.7552031466319,224.65039337586404,10.844271895495073,-4.893707914647804,728.8797821700573,224.65174555778503,10.905335677060448,-5.0,0.47980013489723206,0.5009240508079529,0.47980013489723206,0.45822345159410677,0.5652875900268555,290.47851911180317,23772.039149025855,3,3,0.670317760999751
test_B_00000178,B,3,finfet_22nm,1,894.3427157002029,547.4948432348423,9.337545350451682,-3.753761043248003,895.5915959104896,547.5648662745953,9.529784745865145,-3.8410858453530743,0.563154935836792,0.7981649041175842,0.563154935836792,0.02749338687557338,0.563154935836792,1148.2624170894105,22514.34349139846,2,2,0.4623409890000403
test_B_00000179,B,4,dram_compact,1,74.37270776114815,69.71635937898867,9.753173346586443,2.06863339839789,74.4880687892437,70.50913015007973,10.10065313351799,1.5670865183444094,0.24437545239925385,0.7492315769195557,0.24437545239925385,0.1865424836237333,0.3904392421245575,588.6863610214021,14129.552901167031,3,3,0.5731368360002307
test_B_00000180,B,1,dram_legacy,1,689.0330983373095,444.3452705784207,9.613958986149486,4.98618422439916,689.2295598983765,444.36277405917645,9.669416414294917,4.796188480115006,0.8690869212150574,0.9109718799591064,0.8690869212150574,0.03482797575069493,0.8842717409133911,1528.5375658105331,28290.14187607041,2,2,0.4613191199996436
test_B_00000181,B,2,finfet_22nm,1,685.5006023323846,828.778749758993,9.222716115975125,2.5702104352968043,685.8302992582321,828.9358573257923,9.385538994548465,2.6496376776649,0.7649532556533813,0.8778875470161438,0.7649532556533813,0.2462770501752757,0.7649533152580261,626.0108595614263,24252.101548940103,3,3,0.6107367499998873
test_B_00000182,B,3,dram_legacy,1,102.0268662402105,279.77935479996165,8.819237263291528,4.562900141941045,101.85385367274284,279.4463641270995,8.616347839845522,4.465631459994953,0.748404860496521,0.8670974969863892,0.748404860496521,0.01814677017644703,0.7484042048454285,1381.9756732425408,12862.497511527847,2,2,0.4618825130000914
test_B_00000183,B,4,dram_compact,1,436.1213763201236,188.3371754809764,8.12827823351123,2.425837303400286,438.7043373286724,188.21706461906433,8.056927855416365,1.9843598864914624,0.17323218286037445,0.4403589963912964,0.17323218286037445,0.6089370895877341,0.21297280490398407,90.673944748322,3928.6452878713912,3,3,0.6255525039996428
test_B_00000184,B,1,dram_legacy,1,731.5754208052006,636.2549097396223,9.60551738832077,4.650126633848448,733.0399335287511,636.2636191546917,9.66806597839532,4.767764046454586,0.8388618230819702,0.8422081470489502,0.8388618230819702,0.019396528006410233,0.8388612270355225,1416.562320261455,20720.973704776432,3,3,0.5886483459998999
test_B_00000185,B,2,finfet_45nm,1,521.6880120364573,368.16370355284937,11.20593365073364,-0.3046508725595078,521.9881187323481,368.1509465277195,11.237456029726012,-0.327924458847592,0.788263201713562,0.821496844291687,0.788263201713562,0.16602046953984168,0.7882623672485352,754.1581911599329,32515.26774557616,2,2,0.4343928429998414
test_B_00000186,B,3,finfet_7nm,1,178.54685698985548,881.8704386745105,9.559476131294762,1.3188657513496471,179.74432300031185,881.6941700875759,9.626003421308035,1.2897860680043745,0.34527352452278137,0.7714270949363708,0.34527352452278137,0.42036515023219423,0.3791002035140991,281.44580580411093,15632.796267745754,2,2,0.47718649700073
test_B_00000187,B,4,finfet_22nm,1,378.9851851241068,939.9420462708472,10.688816696360972,0.1015724698527718,379.5666002035141,939.8453603386879,10.366688991324551,0.19076662983797393,0.35178929567337036,0.7485910058021545,0.35178929567337036,0.30910535187824967,0.36639249324798584,255.73380121254576,12664.867995615212,2,2,0.4121651430004931
test_B_00000188,B,1,dram_wide,1,205.6038666776412,720.2720473844295,10.20972332199685,3.283274800681724,205.3635852187872,720.2348280251026,10.272592201108221,3.167330897489695,0.8820203542709351,0.9454631805419922,0.8820203542709351,0.04139147040392782,0.8820200562477112,1578.8032741174247,31829.127250537756,2,2,0.4590967019994423
test_B_00000189,B,2,dram_loose,1,71.80761758672077,513.466706803306,8.93449558280879,3.6028736245517674,70.96512326598167,513.469709277153,9.03721459703915,3.4344605226541045,0.3135458528995514,0.3135458528995514,0.4239501953125,0.6273922846369966,0.5238513946533203,131.01786044408377,9237.819502881803,3,3,0.6641897050003536
test_B_00000190,B,3,dram_dense,1,702.6116624035795,351.40037274168526,10.402975716185296,0.3060262202332424,702.8933577537537,351.3949812427163,10.420214372708704,0.05469288332912711,0.48198238015174866,0.9432989954948425,0.48198238015174866,0.19843325489034422,0.48828330636024475,761.7756107283374,25530.335062210797,3,3,0.6241817800000717
test_B_00000191,B,4,finfet_7nm,1,495.5972759802975,711.844480802215,11.368760310252936,4.339500927362064,877.351672410965,195.46045190095901,8.0,3.952598032071172,0.0954754650592804,0.0954754650592804,0.44286370277404785,0.6201569706192204,0.47509121894836426,50.16727749604318,1635.2913594159509,2,2,0.4375613920001342
test_B_00000192,B,1,dram_wide,1,797.2940151110481,194.86640484462637,9.690957040558782,3.247498940234797,797.2879681587219,194.87551292032003,9.616031294618436,3.3868932583326314,0.8738695383071899,0.8804928660392761,0.8738695383071899,0.06814672697446471,0.8817369341850281,954.0251433312011,19944.759526039146,2,2,0.5001659720001044
test_B_00000193,B,2,finfet_28nm,1,412.92624459402725,496.7850137509729,9.283605980782234,1.7522957143466549,413.6514339148998,496.8191070854664,9.28469297363786,1.8634748330115247,0.6192127466201782,0.7430668473243713,0.6192127466201782,0.11936519063388049,0.6441969871520996,550.0580482635123,23049.46713248898,2,2,0.4491758069998468
test_B_00000194,B,3,dram_wide,1,168.7773365385343,668.3773986432483,8.337560575824835,3.7835971680452,168.03968558833003,668.3743845522404,8.347839503047647,3.75434498351667,0.5345304012298584,0.6947950720787048,0.5345304012298584,0.3317680855011874,0.5629643797874451,347.3054748732887,17354.05719274817,3,3,0.6273167130002548
test_B_00000195,B,4,dram_dense,1,488.10063489292816,486.0618684572093,10.908112642730126,4.325935951677318,487.5790554061532,485.9463248550892,10.72720840339181,4.013558162146997,0.3400835692882538,0.6663376092910767,0.3400835692882538,0.4613387343918979,0.3400837481021881,220.80807013776814,12116.708647753247,3,3,0.6592186790003325
test_B_00000196,B,1,finfet_22nm,1,720.9037310683756,132.42136727561018,8.474452158429287,-4.635772950457734,720.5343569554389,132.36800403892994,8.428100684207859,-4.73800193949586,0.890376091003418,0.9248380064964294,0.890376091003418,0.0166114997531291,0.8903762698173523,1448.89910803762,15129.537567198897,2,2,0.46820239200042124
test_B_00000197,B,2,dram_legacy,1,337.4503872690127,365.5437345247124,9.579445203713313,-4.122113025976227,337.2332694232464,365.6158859655261,9.599744471530549,-4.165064980830039,0.6427811980247498,0.6427811980247498,0.7062352895736694,0.7568350064942959,0.7125100493431091,211.93488406613463,17071.231121318728,3,3,0.6010122620000402
test_B_00000198,B,3,dram_compact,1,69.74979485200174,637.8933205126442,10.190910606269686,2.5104543358066698,70.20157942175865,638.179697021842,10.256895786292793,2.1169628061455383,0.4659237265586853,0.894531786441803,0.4659237265586853,0.1405115742509888,0.4801540970802307,557.1597813926251,26230.17696616741,3,3,0.5977679979996537
test_B_00000199,B,4,dram_legacy,1,712.1674982308035,384.9549516776837,8.385457025021738,3.3424617484750296,713.1674942672253,384.6805383861065,8.403460248291488,3.190803967648917,0.36387696862220764,0.830610454082489,0.36387696862220764,0.22424284360378666,0.36387887597084045,465.4816914521421,11497.530905618261,3,3,0.6514333209997858
test_B_00000200,B,1,dram_compact,1,162.18597170810756,401.21818977998487,9.295719250140763,-0.0419075301456697,162.1162528693676,401.12843921780586,9.172280307032715,-0.2206233673074802,0.82513827085495,0.883586049079895,0.82513827085495,0.019292061485091116,0.8251380920410156,1563.9695121074642,29991.40096040853,3,3,0.6382730770001217
test_B_00000201,B,2,dram_wide,1,314.22678033618865,386.1749456331828,9.90818605874163,1.7520969648871088,313.5203569531441,386.2244425714016,9.941245981787151,1.7005176033358569,0.4924749732017517,0.4924749732017517,0.5136722922325134,0.17621102520478715,0.5641689896583557,520.6875424871102,23164.052434333884,3,3,0.6782664789998307
test_B_00000202,B,3,dram_wide,1,180.0928907191656,303.1847372081696,9.823474740363316,2.0899058270830877,177.55008171126246,303.1039361655712,9.678598270489456,1.8738411615033788,0.6434187293052673,0.8616566061973572,0.6434187293052673,0.06206563616757074,0.6434184908866882,950.4219091323472,23186.198210173006,3,3,0.6434762130002127
test_B_00000203,B,4,finfet_10nm,1,776.5165087490952,922.8649094430835,10.69535242892565,2.882414609078471,777.2057916671038,922.6504756808281,10.751615535253109,2.558681313519754,0.32945048809051514,0.5981921553611755,0.32945048809051514,0.8223937148658544,0.34697505831718445,94.68244032914744,5888.6930205653625,3,3,0.6291294840002593
test_B_00000204,B,1,finfet_14nm,1,792.1853536406218,738.1314732980741,8.347072835201903,3.0968516753500364,792.5752244591713,738.2854231595993,8.414543507525257,3.150836818850957,0.8144180774688721,0.8158174753189087,0.8144180774688721,0.05958369626509427,0.8144166469573975,1049.8932312489835,19767.167340726828,3,3,0.6665765099996861
test_B_00000205,B,2,finfet_45nm,1,921.50272068578,459.3674346184035,11.139941103271896,2.518261894554118,919.9716524034739,459.40235352516174,11.262250472728288,2.424873483670564,0.6394665241241455,0.9002476930618286,0.6394665241241455,0.07203983805239131,0.6581450700759888,1155.323906112705,27151.530883876243,3,3,0.6508573370001614
test_B_00000206,B,3,dram_legacy,1,221.7726975831755,266.0143275050151,11.839556360874996,3.234035545662799,221.21207824349403,265.91985039412975,11.762612150068568,3.259638799317126,0.5766767263412476,0.8417759537696838,0.5766767263412476,0.08504908991275509,0.5766763687133789,809.7748107350775,27572.308706619857,3,3,0.6782838999997693
test_B_00000207,B,4,dram_compact,1,712.7784661622518,678.1624495685345,8.682710233284908,0.0319755652491062,712.9572424441576,678.2520400285721,8.69596187071331,0.11113984899111112,0.3735879957675934,0.8993986248970032,0.3735879957675934,0.5444454900640548,0.37358716130256653,230.49863095776107,11958.901083695007,3,3,0.6884180120005112
test_B_00000208,B,1,dram_compact,1,219.10816438252567,184.98406906345525,9.237086684250889,4.805832433066087,218.6141223013401,184.94943530112505,9.157993131374369,4.755726728122541,0.8883932828903198,0.8883932828903198,0.9308379292488098,0.4683323106179594,0.9308374524116516,341.12696543493803,14801.475261329113,3,3,0.6676892810000936
test_B_00000209,B,2,finfet_14nm,1,76.1230834973291,658.8952656967695,8.788022667052918,1.7358412796827605,74.37351301312447,659.4377928972244,8.552285162466033,1.4877271926790607,0.68080735206604,0.8943358063697815,0.68080735206604,0.07916256094435889,0.6969607472419739,1187.6958825677978,24034.03803908925,2,2,0.46808897300070385
test_B_00000210,B,3,dram_loose,1,411.3843959225804,482.5866131397836,10.8453770429872,-4.330305085358662,322.44702116400003,328.7645578980446,10.80707160308957,-4.268420748999524,0.16536881029605865,0.4704420268535614,0.16536881029605865,0.7968466460970459,0.21470211446285248,37.087810766040775,1177.1403804416702,3,3,0.7061399160002111
test_B_00000211,B,4,finfet_7nm,1,479.1034000946029,487.6098944295103,8.518794117751028,-2.101727592142061,477.1585173904896,487.0950503349304,8.610118760316793,-2.639015432009646,0.31102147698402405,0.8435050249099731,0.31102147698402405,0.13768680132784367,0.3110220432281494,460.31121023758317,12906.905063592461,3,3,0.6553705220003394
test_B_00000212,B,1,finfet_10nm,1,373.3560956993923,491.6770974780545,11.111597597330617,-1.7741421334225196,373.03532510250807,491.72104305028915,11.127534205042945,-1.742713330982531,0.5817476511001587,0.6159575581550598,0.5817476511001587,0.04229289019032513,0.5925238728523254,958.406463893574,46543.00792876951,2,2,0.45270029900075315
test_B_00000213,B,2,finfet_10nm,1,806.1808370844212,249.99083099701767,9.522790221535695,-1.4952596027565357,804.3233560025692,250.06556536257267,9.563834659536047,-1.3962243801527725,0.4745327830314636,0.7165629863739014,0.4745327830314636,0.12866160988100747,0.4826922118663788,648.1288078501345,21148.98239789495,3,3,0.6201462510007332
test_B_00000214,B,3,dram_wide,1,616.2716794110279,278.1690151893477,11.016880713931776,-3.794708337398164,614.5335732400417,278.4176521897316,10.920767887678032,-4.555161610835927,0.6256214380264282,0.7506163716316223,0.6256214380264282,0.3456367072113933,0.6568138599395752,369.7918371338785,24703.836032159772,2,2,0.4655211160006729
test_B_00000215,B,4,finfet_10nm,1,391.8466933763809,419.505012076804,9.38288855297767,3.049766442651812,390.82968217134476,419.2414273619652,9.378330685260137,2.883439738505033,0.35731393098831177,0.9536299705505371,0.35731393098831177,0.11434832500961295,0.3573133647441864,429.2857510167282,22332.927850681666,3,3,0.6523606979999386
test_B_00000216,B,1,dram_dense,1,740.7338906418881,621.4800337641236,11.507348176824548,0.0100873018713487,739.9830193277448,621.5209360122681,11.495580130439674,0.005322660845741293,0.7347322106361389,0.8221327662467957,0.7347322106361389,0.09373153741592082,0.7739136219024658,1056.0693880211952,33545.373797171786,3,3,0.5856913590005206
test_B_00000217,B,2,finfet_28nm,1,689.3719759394313,866.0277730151547,11.590238132665498,-1.823414408363473,689.1799993216991,866.2145241647959,11.496946587171545,-2.2042874541740276,0.6768695116043091,0.6768695116043091,0.7262599468231201,0.15054529390930915,0.7484685182571411,556.5425257541518,21600.50726211673,3,3,0.6637677919998168
